model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
ARIMA,2021-10-01,2022-10-01,12,validation,1705.0,4337.714683926589,1569.8874227429576,2325.822999580946,6349.6063682722315,1260.7918755680703,7414.637492285107,1807.7163755083097,-9.683876619199655
BVAR,2021-10-01,2022-10-01,12,validation,1705.0,5598.120267902069,1427.0358656396866,3769.300220202664,7426.940315601474,2801.1813666014205,8395.059169202717,3090.7599518969737,-11.903603440662502
DMA,2021-10-01,2022-10-01,12,validation,1705.0,4899.054721845055,,,,,,,
DMS,2021-10-01,2022-10-01,12,validation,1705.0,4337.714683926589,,,,,,,
MS-VAR,2021-10-01,2022-10-01,12,validation,1705.0,2563.55607689365,537.6041951121811,1874.5885790040745,3252.523574783225,1509.8712165361599,3617.2409372511397,580.4124074387946,-8.481272093656887
MS-VECM,2021-10-01,2022-10-01,12,validation,1705.0,2804.541426533712,537.6041951121811,2115.5739286441367,3493.5089244232877,1750.8565661762223,3858.226286891202,804.3107020097166,-9.297609431966942
Naive,2021-10-01,2022-10-01,12,validation,1705.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2833.552317834401,-24.22904982421023
VECM,2021-10-01,2022-10-01,12,validation,1705.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,4059.761636181061,-55.5176247672724
XGBoost,2021-10-01,2022-10-01,12,validation,1705.0,8136.18115234375,3.858929968878578,8131.235734600805,8141.126570086695,8128.617788585886,8143.744516101614,6429.003984251669,-1388731.880379327
ARIMA,2022-10-01,2022-11-01,1,validation,1806.0,3149.5493608054494,520.5169492518078,2482.4800495990876,3816.618672011811,2129.3548869292713,4169.743834681628,1051.4968415232556,-10.505013130550896
BVAR,2022-10-01,2022-11-01,1,validation,1806.0,2561.976082051456,545.5971979878718,1862.7651388131337,3261.187025289779,1492.6252239292876,3631.3269401736247,489.4543735143942,-8.18075456091656
DMA,2022-10-01,2022-11-01,1,validation,1806.0,1639.5097543776865,,,,,,,
DMS,2022-10-01,2022-11-01,1,validation,1806.0,1610.705437479337,,,,,,,
MS-VAR,2022-10-01,2022-11-01,1,validation,1806.0,1660.4638294781769,559.6690321518594,943.2191051369065,2377.7085538194474,563.5326831981731,2757.3949757581804,145.80536170484538,-7.280094452523852
MS-VECM,2022-10-01,2022-11-01,1,validation,1806.0,1610.705437479337,559.6690321518594,893.4607131380666,2327.9501618206073,513.7742911993332,2707.6365837593407,157.7061372777057,-7.307165965984332
Naive,2022-10-01,2022-11-01,1,validation,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-10-01,2022-11-01,1,validation,1806.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,586.2082340203154,-8.666357489860175
XGBoost,2022-10-01,2022-11-01,1,validation,1806.0,2350.753173828125,5.399984047709668,2343.8328158178647,2357.6735318383853,2340.1693995775236,2361.3369480787264,541.7065590770832,-5091.0445271599965
ARIMA,2022-08-01,2022-11-01,3,validation,1806.0,3026.791449888135,808.9127178431736,1990.128089946955,4063.4548098293153,1441.3516562791476,4612.231243497123,810.8415753448418,-8.753435263237211
BVAR,2022-08-01,2022-11-01,3,validation,1806.0,2628.957853477236,879.6132002614536,1501.6881796081225,3756.2275273463492,904.9476606388162,4352.968046315656,492.13931982665144,-8.136085696715169
DMA,2022-08-01,2022-11-01,3,validation,1806.0,1687.4978669447214,,,,,,,
DMS,2022-08-01,2022-11-01,3,validation,1806.0,1813.2002986651976,,,,,,,
MS-VAR,2022-08-01,2022-11-01,3,validation,1806.0,1813.2002986651976,559.6690321518594,1095.955574323927,2530.445023006468,716.2691523851938,2910.131444945201,130.82879720272632,-7.246366885913208
MS-VECM,2022-08-01,2022-11-01,3,validation,1806.0,1451.2058985717995,559.6690321518594,733.9611742305291,2168.4506229130698,354.2747522917957,2548.1370448518032,217.63221150715012,-7.447221275449754
Naive,2022-08-01,2022-11-01,3,validation,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-08-01,2022-11-01,3,validation,1806.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,890.6234081463325,-10.104545391745678
XGBoost,2022-08-01,2022-11-01,3,validation,1806.0,2145.846435546875,5.399984047709668,2138.9260775366147,2152.7667935571353,2135.2626612962736,2156.4302097974764,336.7998207958331,-1982.9942600208644
ARIMA,2022-05-01,2022-11-01,6,validation,1806.0,2576.520956262921,1144.0464915031446,1110.3663840208017,4042.6755285050403,334.23103627741057,4818.810876248432,466.9041656456554,-8.188069791517286
BVAR,2022-05-01,2022-11-01,6,validation,1806.0,2761.3301546675502,1106.862185289006,1342.8291882678648,4179.8311210672355,591.9201356518583,4930.740173683242,568.618649270601,-8.300691743876198
DMA,2022-05-01,2022-11-01,6,validation,1806.0,2071.5201063432555,,,,,,,
DMS,2022-05-01,2022-11-01,6,validation,1806.0,1761.5757220115497,,,,,,,
MS-VAR,2022-05-01,2022-11-01,6,validation,1806.0,2028.0318545571422,559.6690321518594,1310.787130215872,2745.2765788984125,931.1007082771384,3124.963000837146,165.47869887988713,-7.324977476298795
MS-VECM,2022-05-01,2022-11-01,6,validation,1806.0,1761.5757220115497,559.6690321518594,1044.3309976702794,2478.82044635282,664.644575731546,2858.5068682915535,132.19786804124328,-7.249434401314345
Naive,2022-05-01,2022-11-01,6,validation,1806.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,334.42775998814676,-7.73912032908491
VECM,2022-05-01,2022-11-01,6,validation,1806.0,2503.04390827576,467.4265014816766,1904.012743524695,3102.0750730268246,1586.9047999521408,3419.183016599379,461.27617687540226,-8.178075232852981
XGBoost,2022-05-01,2022-11-01,6,validation,1806.0,2489.852294921875,5.399984047709668,2482.9319369116147,2496.7726529321353,2479.2685206712736,2500.4360691724764,680.8056801708332,-8021.4106209066285
ARIMA,2021-11-01,2022-11-01,12,validation,1806.0,4268.2462120837035,1569.8874227429576,2256.354527738061,6280.137896429346,1191.323403725185,7345.169020442222,1655.1163704174742,-9.507671749264468
BVAR,2021-11-01,2022-11-01,12,validation,1806.0,5657.156256350172,1393.1674238815021,3871.7403632085384,7442.572149491805,2926.5982811080557,8387.714231592288,3067.534473978557,-11.978997654947841
DMA,2021-11-01,2022-11-01,12,validation,1806.0,4708.104204666688,,,,,,,
DMS,2021-11-01,2022-11-01,12,validation,1806.0,4268.2462120837035,,,,,,,
MS-VAR,2021-11-01,2022-11-01,12,validation,1806.0,1874.6550082485278,537.6041951121811,1185.6875103589525,2563.622506138103,820.9701478910379,2928.3398686060177,129.12843419040396,-7.214215472137207
MS-VECM,2021-11-01,2022-11-01,12,validation,1806.0,2186.148116137546,537.6041951121811,1497.1806182479706,2875.1156140271214,1132.463255780056,3239.832976495036,228.61996223721022,-7.456067102752161
Naive,2021-11-01,2022-11-01,12,validation,1806.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2732.552318749805,-23.150492877647565
VECM,2021-11-01,2022-11-01,12,validation,1806.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,3958.7616361810606,-53.26846850715116
XGBoost,2021-11-01,2022-11-01,12,validation,1806.0,8117.25439453125,3.858929968878578,8112.308976788305,8122.199812274195,8109.691030773386,8124.817758289114,6309.077226439169,-1337421.557400405
ARIMA,2022-11-01,2022-12-01,1,validation,1898.0,3247.0222655116318,520.5169492518078,2579.9529543052704,3914.091576717993,2226.8277916354537,4267.21673938781,1056.9166665191644,-10.532207901431619
BVAR,2022-11-01,2022-12-01,1,validation,1898.0,2580.8253201443317,548.2998598288109,1878.1507763926152,3283.4998638960483,1506.177342151532,3655.4732981371317,429.49458142375136,-8.001209374967623
DMA,2022-11-01,2022-12-01,1,validation,1898.0,1682.499077049059,,,,,,,
DMS,2022-11-01,2022-12-01,1,validation,1898.0,1727.415489128066,,,,,,,
MS-VAR,2022-11-01,2022-12-01,1,validation,1898.0,1727.415489128066,559.6690321518594,1010.1707647867955,2444.660213469336,630.4843428480622,2824.3466354080697,151.37506806881282,-7.292734226717099
MS-VECM,2022-11-01,2022-12-01,1,validation,1898.0,1632.9157575154445,559.6690321518594,915.6710331741741,2350.160481856715,535.9846112354408,2729.8469037954483,179.96549953436678,-7.358453755129744
Naive,2022-11-01,2022-12-01,1,validation,1898.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,275.82714733666836,-7.589430180073297
VECM,2022-11-01,2022-12-01,1,validation,1898.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,502.62116389847324,-8.333620969375833
XGBoost,2022-11-01,2022-12-01,1,validation,1898.0,2839.517333984375,5.399984047709668,2832.5969759741147,2846.4376919946353,2828.9335597337736,2850.1011082349764,938.4707192333333,-15202.538935671051
ARIMA,2022-09-01,2022-12-01,3,validation,1898.0,3167.921101770684,808.9127178431736,2131.257741829504,4204.584461711864,1582.4813081616965,4753.360895379671,853.892488691971,-8.84694007785425
BVAR,2022-09-01,2022-12-01,3,validation,1898.0,2645.192613153529,832.8831410216308,1577.8099198612208,3712.5753064458368,1012.7716534205827,4277.613572886475,445.46961646793403,-8.046240244794115
DMA,2022-09-01,2022-12-01,3,validation,1898.0,1487.9662511634383,,,,,,,
DMS,2022-09-01,2022-12-01,3,validation,1898.0,1773.1195364916762,,,,,,,
MS-VAR,2022-09-01,2022-12-01,3,validation,1898.0,1773.1195364916762,559.6690321518594,1055.874812150406,2490.3642608329465,676.1883902116724,2870.05068277168,141.86243051478002,-7.271178229607854
MS-VECM,2022-09-01,2022-12-01,3,validation,1898.0,920.6607804616023,559.6690321518594,203.41605612033186,1637.9055048028727,-176.2703658184015,2017.5919267416061,679.8512478063092,-8.771032239544237
Naive,2022-09-01,2022-12-01,3,validation,1898.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,275.82714733666836,-7.589430180073297
VECM,2022-09-01,2022-12-01,3,validation,1898.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,800.2917702502125,-9.638727592678398
XGBoost,2022-09-01,2022-12-01,3,validation,1898.0,2528.890380859375,5.399984047709668,2521.9700228491147,2535.8107388696353,2518.3066066087736,2539.4741551099764,627.8437661083332,-6827.45143005774
ARIMA,2022-06-01,2022-12-01,6,validation,1898.0,2524.9007324071135,1144.0464915031446,1058.746160164994,3991.055304649233,282.610812421603,4767.1906523926245,401.0742586928769,-8.111399743380058
BVAR,2022-06-01,2022-12-01,6,validation,1898.0,2737.451371034648,1122.040428733113,1299.4987029869442,4175.404039082352,538.2925415199261,4936.61020054937,501.7005872442622,-8.221704745134833
DMA,2022-06-01,2022-12-01,6,validation,1898.0,1591.6122310143683,,,,,,,
DMS,2022-06-01,2022-12-01,6,validation,1898.0,1812.2527288517012,,,,,,,
MS-VAR,2022-06-01,2022-12-01,6,validation,1898.0,1812.2527288517012,559.6690321518594,1095.008004510431,2529.4974531929715,715.3215825716975,2909.183875131705,136.02267933576564,-7.258020883930311
MS-VECM,2022-06-01,2022-12-01,6,validation,1898.0,834.3590507860905,559.6690321518594,117.11432644482011,1551.603775127361,-262.57209549391325,1931.2901970660942,760.2397210609058,-9.052200138261878
Naive,2022-06-01,2022-12-01,6,validation,1898.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,275.82714733666836,-7.589430180073297
VECM,2022-06-01,2022-12-01,6,validation,1898.0,2503.04390827576,467.4265014816766,1904.012743524695,3102.0750730268246,1586.9047999521408,3419.183016599379,384.39652303776637,-7.903935841986946
XGBoost,2022-06-01,2022-12-01,6,validation,1898.0,2488.925537109375,5.399984047709668,2482.0051790991147,2495.8458951196353,2478.3417628587736,2499.5093113599764,587.8789223583332,-5990.174839652909
ARIMA,2021-12-01,2022-12-01,12,validation,1898.0,4284.207785811325,1569.8874227429576,2272.3161014656826,6296.099470156968,1207.2849774528067,7361.130594169844,1588.3983154659536,-9.43287729745574
BVAR,2021-12-01,2022-12-01,12,validation,1898.0,5565.602581170222,1376.70933683694,3801.2785752464224,7329.926587094022,2867.3018637898717,8263.903298550573,2894.158590884687,-11.69493256498281
DMA,2021-12-01,2022-12-01,12,validation,1898.0,4924.523315736335,,,,,,,
DMS,2021-12-01,2022-12-01,12,validation,1898.0,4284.207785811325,,,,,,,
MS-VAR,2021-12-01,2022-12-01,12,validation,1898.0,2724.6257869498313,537.6041951121811,2035.658289060256,3413.593284839407,1670.9409265923414,3778.3106473073212,552.2210197925428,-8.38818395530413
MS-VECM,2021-12-01,2022-12-01,12,validation,1898.0,2989.222259344851,537.6041951121811,2300.254761455276,3678.189757234426,1935.537398987361,4042.907119702341,796.33760894771,-9.26607971355825
Naive,2021-12-01,2022-12-01,12,validation,1898.0,4841.863004371764,537.6041951121811,4152.8955064821885,5530.8305022613395,3788.178144014274,5895.547864729254,2640.5523211351674,-22.19876274713002
VECM,2021-12-01,2022-12-01,12,validation,1898.0,6011.406440943852,437.16653400764875,5451.154984882469,6571.657897005236,5154.57577904268,6868.237102845025,3866.761636181061,-51.26618592014061
XGBoost,2021-12-01,2022-12-01,12,validation,1898.0,8054.7353515625,3.858929968878578,8049.789933819555,8059.680769305445,8047.171987804636,8062.298715320364,6154.558183470419,-1272734.9080453203
ARIMA,2022-12-01,2023-01-01,1,validation,2121.0,3379.9046429593386,520.5169492518078,2712.8353317529773,4046.9739541657,2359.7101690831605,4400.099116835517,967.9120008228937,-10.098491951045002
BVAR,2022-12-01,2023-01-01,1,validation,2121.0,2573.5512155366055,539.182959830977,1882.5604492500302,3264.541981823181,1516.772033190213,3630.330397882998,269.2315531291166,-7.561229017829057
DMA,2022-12-01,2023-01-01,1,validation,2121.0,1988.2200730327288,,,,,,,
DMS,2022-12-01,2023-01-01,1,validation,2121.0,1980.8706140442077,,,,,,,
MS-VAR,2022-12-01,2023-01-01,1,validation,2121.0,1980.8706140442077,559.6690321518594,1263.6258897029375,2698.115338385478,883.939467764204,3077.8017603242115,144.71623245875003,-7.277628955996668
MS-VECM,2022-12-01,2023-01-01,1,validation,2121.0,1994.9390349275932,559.6690321518594,1277.694310586323,2712.1837592688635,898.0078886475894,3091.870181207597,142.07183742060613,-7.271651104639332
Naive,2022-12-01,2023-01-01,1,validation,2121.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,171.44679725192302,-7.338724545215979
VECM,2022-12-01,2023-01-01,1,validation,2121.0,2642.2041513912272,467.4265014816766,2043.1729866401624,3241.235316142292,1726.0650430676083,3558.343259714846,319.7502103377946,-7.68784945558938
XGBoost,2022-12-01,2023-01-01,1,validation,2121.0,2729.37890625,5.399984047709668,2722.4585482397397,2736.2992642602603,2718.7951319993986,2739.9626805006014,605.3322914989582,-6349.091623492529
ARIMA,2022-10-01,2023-01-01,3,validation,2121.0,3162.085409006595,808.9127178431736,2125.422049065415,4198.748768947775,1576.6456153976076,4747.525202615582,660.4179532020573,-8.442837509183015
BVAR,2022-10-01,2023-01-01,3,validation,2121.0,2595.081314097452,827.2979729560199,1534.8563016834596,3655.3063265114442,973.607082620706,4216.555545574198,298.8452987827562,-7.801295381048165
DMA,2022-10-01,2023-01-01,3,validation,2121.0,1590.8880493393476,,,,,,,
DMS,2022-10-01,2023-01-01,3,validation,2121.0,1669.3258345559002,,,,,,,
MS-VAR,2022-10-01,2023-01-01,3,validation,2121.0,1669.3258345559002,559.6690321518594,952.0811102146298,2386.5705588971705,572.3946882758964,2766.256980835904,268.8063570350799,-7.571939279168977
MS-VECM,2022-10-01,2023-01-01,3,validation,2121.0,1070.1386395539398,559.6690321518594,352.8939152126694,1787.38336389521,-26.792506726063948,2167.0697858339436,748.2126984233379,-9.009064871007388
Naive,2022-10-01,2023-01-01,3,validation,2121.0,2361.645210710561,559.6690321518594,1644.4004863692908,3078.8899350518313,1264.7140644305573,3458.576356990565,171.44679725192302,-7.338724545215979
VECM,2022-10-01,2023-01-01,3,validation,2121.0,2958.254155928191,467.4265014816766,2359.222991177126,3557.2853206792556,2042.1150476045718,3874.39326425181,587.1811252902805,-8.670378631891998
XGBoost,2022-10-01,2023-01-01,3,validation,2121.0,2395.79833984375,5.399984047709668,2388.8779818334897,2402.7186978540103,2385.2145655931486,2406.3821140943514,271.7517250927081,-1297.4368458431916
ARIMA,2022-07-01,2023-01-01,6,validation,2121.0,2544.278293056916,1144.0464915031446,1078.1237208147966,4010.4328652990353,301.9883730714055,4786.568213042427,329.1315577885731,-8.029709228521446
BVAR,2022-07-01,2023-01-01,6,validation,2121.0,2776.67305040279,1155.8382044458444,1295.4067899784964,4257.939310827083,511.27179773355374,5042.074303072026,414.6431760061544,-8.132417587061596
DMA,2022-07-01,2023-01-01,6,validation,2121.0,1711.5266225277703,,,,,,,
DMS,2022-07-01,2023-01-01,6,validation,2121.0,1761.4121897295915,,,,,,,
MS-VAR,2022-07-01,2023-01-01,6,validation,2121.0,1761.4121897295915,559.6690321518594,1044.167465388321,2478.656914070862,664.4810434495878,2858.343336009595,219.91721674491987,-7.452687777967537
MS-VECM,2022-07-01,2023-01-01,6,validation,2121.0,865.382971618279,559.6690321518594,148.13824727700865,1582.6276959595493,-231.54817466172472,1962.3141178982828,944.6873334992918,-9.762928468360434
