model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2019-09-01,2019-10-01,1,validation,7780.083013603978,6430.1139706556205,531.389138953672,5749.111387715932,7111.116553595309,5388.610396530701,7471.61754478054,1052.0424884146307,-10.421383423575728
XGBoost,2019-09-01,2019-10-01,1,validation,7780.083013603978,7860.236328125,1.3800088508540465,7858.4677756217225,7862.0048806282775,7857.531560478979,7862.941095771021,79.3747279021668,-1687.985257510473
ARIMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,7087.027956716814,790.7600538605423,6073.628171721387,8100.42774171224,5537.16673073724,8636.889182696386,412.7256960904907,-7.976008104240382
BVAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,6189.072361964193,930.1154432435271,4997.081459537869,7381.063264390517,4366.079591742421,8012.065132185965,1099.40373785027,-9.217240985429028
DMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,6861.633161839325,,,,,,,
DMS,2019-07-01,2019-10-01,3,validation,7780.083013603978,7087.027956716814,,,,,,,
MS-VAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,8286.061032892972,583.7124491013731,7538.003429919002,9034.118635866944,7142.005655326643,9430.1164104593,301.1999785647792,-7.664041994704665
MS-VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,6375.981721388228,583.7124491013731,5627.9241184142575,7124.039324362198,5231.926343821899,7520.037098954557,1077.9008038848287,-10.181483822057658
Naive,2019-07-01,2019-10-01,3,validation,7780.083013603978,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1299.4844775646015,-11.177190804406198
VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,6353.118730066544,531.389138953672,5672.116147126856,7034.121313006232,5311.615155941625,7394.622304191464,1128.3417836076644,-10.79997765290736
XGBoost,2019-07-01,2019-10-01,3,validation,7780.083013603978,7587.97412109375,1.3800088508540465,7586.2055685904725,7589.7426735970275,7585.269353447729,7590.678888739771,191.3303058913721,-9690.737243274689
ARIMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6617.508618278923,1062.8618089100328,5255.39640311228,7979.620833445566,4534.337752272222,8700.679484285623,710.5773527754752,-8.485874740988795
BVAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,6086.039481853759,1264.4239364934062,4465.615006528063,7706.463957179455,3607.8141051363905,8564.264858571127,1086.402055080323,-8.958808919176084
DMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6482.096749574826,,,,,,,
DMS,2019-04-01,2019-10-01,6,validation,7780.083013603978,6617.508618278923,,,,,,,
MS-VAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,7159.775439149111,583.7124491013731,6411.71783617514,7907.833042123081,6015.720061582781,8303.83081671544,377.1791403239501,-7.853006021699482
MS-VECM,2019-04-01,2019-10-01,6,validation,7780.083013603978,6003.811955848398,583.7124491013731,5255.754352874427,6751.869558822368,4859.756578282068,7147.867333414727,1447.3292047060768,-11.91844915475323
Naive,2019-04-01,2019-10-01,6,validation,7780.083013603978,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1299.4844775646015,-11.177190804406198
VECM,2019-04-01,2019-10-01,6,validation,7780.083013603978,6320.280601734571,531.389138953672,5639.278018794883,7001.283184674259,5278.777027609653,7361.78417585949,1160.962782915047,-10.967832829406817
XGBoost,2019-04-01,2019-10-01,6,validation,7780.083013603978,7035.06494140625,1.3800088508540465,7033.2963889029725,7036.8334939095275,7032.360173760229,7037.769709052271,744.2394855788721,-145728.1912853266
ARIMA,2019-10-01,2019-11-01,1,validation,7520.452982431865,6937.200707270516,498.7279402189661,6298.055134701867,7576.346279839166,5959.711906357525,7914.689508183508,361.4291387977564,-7.814840826420733
BVAR,2019-10-01,2019-11-01,1,validation,7520.452982431865,6249.283329638111,564.3832512852074,5525.997090386177,6972.569568890046,5143.1124836415165,7355.454175634706,957.4985931046757,-9.791136660495631
DMA,2019-10-01,2019-11-01,1,validation,7520.452982431865,6858.4324500349585,,,,,,,
DMS,2019-10-01,2019-11-01,1,validation,7520.452982431865,6937.200707270516,,,,,,,
MS-VAR,2019-10-01,2019-11-01,1,validation,7520.452982431865,7704.098051445966,583.7124491013731,6956.040448471996,8452.155654419937,6560.042673879637,8848.153429012295,159.2723106176468,-7.337838515323133
MS-VECM,2019-10-01,2019-11-01,1,validation,7520.452982431865,6891.784296544221,583.7124491013731,6143.726693570251,7639.841899518192,5747.728918977892,8035.839674110551,383.1599343100082,-7.868330661943078
Naive,2019-10-01,2019-11-01,1,validation,7520.452982431865,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1042.6863950608733,-10.035654732226362
VECM,2019-10-01,2019-11-01,1,validation,7520.452982431865,6430.1139706556205,531.389138953672,5749.111387715932,7111.116553595309,5388.610396530701,7471.61754478054,798.3792143324649,-9.2995090288384
XGBoost,2019-10-01,2019-11-01,1,validation,7520.452982431865,7644.3505859375,1.3800088508540465,7642.5820334342225,7646.1191384407775,7641.645818291479,7647.055353583521,123.11901688677928,-4031.491828959561
ARIMA,2019-08-01,2019-11-01,3,validation,7520.452982431865,6807.450644296257,790.7600538605423,5794.050859300831,7820.850429291684,5257.589418316684,8357.311870275831,425.2129515541911,-7.998434904735308
BVAR,2019-08-01,2019-11-01,3,validation,7520.452982431865,6200.119244319836,906.2050981311488,5038.7706821050015,7361.467806534671,4423.989889376247,7976.248599263425,867.6073642851377,-8.789617292174935
DMA,2019-08-01,2019-11-01,3,validation,7520.452982431865,7488.309582124336,,,,,,,
DMS,2019-08-01,2019-11-01,3,validation,7520.452982431865,6807.450644296257,,,,,,,
MS-VAR,2019-08-01,2019-11-01,3,validation,7520.452982431865,8502.431057693837,583.7124491013731,7754.3734547198665,9250.488660667808,7358.375680127508,9646.486435260165,674.9416368099851,-8.703409687007992
MS-VECM,2019-08-01,2019-11-01,3,validation,7520.452982431865,10201.838494428606,583.7124491013731,9453.780891454635,10949.896097402578,9057.783116862278,11345.893871994935,2352.0615267262665,-17.839273805264483
Naive,2019-08-01,2019-11-01,3,validation,7520.452982431865,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1042.6863950608733,-10.035654732226362
VECM,2019-08-01,2019-11-01,3,validation,7520.452982431865,6353.118730066544,531.389138953672,5672.116147126856,7034.121313006232,5311.615155941625,7394.622304191464,872.7720329575847,-9.607309746042507
XGBoost,2019-08-01,2019-11-01,3,validation,7520.452982431865,8201.0126953125,1.3800088508540465,8199.244142809222,8202.781247815778,8198.30792766648,8203.71746295852,679.7811262617793,-121602.68550704411
ARIMA,2019-05-01,2019-11-01,6,validation,7520.452982431865,6646.798372817852,1062.8618089100328,5284.686157651209,8008.910587984496,4563.627506811152,8729.969238824553,519.7743517519773,-8.225487138061066
BVAR,2019-05-01,2019-11-01,6,validation,7520.452982431865,6148.364747677071,1267.0608703386777,4524.560905653729,7772.168589700414,3664.971075593356,8631.758419760787,837.0792195032044,-8.64971972005361
DMA,2019-05-01,2019-11-01,6,validation,7520.452982431865,6336.437860515179,,,,,,,
DMS,2019-05-01,2019-11-01,6,validation,7520.452982431865,6646.798372817852,,,,,,,
MS-VAR,2019-05-01,2019-11-01,6,validation,7520.452982431865,6801.466227303689,583.7124491013731,6053.408624329719,7549.52383027766,5657.41084973736,7945.521604870019,451.00547520845134,-8.046948820087694
MS-VECM,2019-05-01,2019-11-01,6,validation,7520.452982431865,5256.582400476541,583.7124491013731,4508.52479750257,6004.640003450511,4112.527022910212,6400.63777804287,1934.560209970864,-14.809341750609736
Naive,2019-05-01,2019-11-01,6,validation,7520.452982431865,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1042.6863950608733,-10.035654732226362
VECM,2019-05-01,2019-11-01,6,validation,7520.452982431865,6320.280601734571,531.389138953672,5639.278018794883,7001.283184674259,5278.777027609653,7361.78417585949,904.7587432172396,-9.744971803869577
XGBoost,2019-05-01,2019-11-01,6,validation,7520.452982431865,7029.37646484375,1.3800088508540465,7027.6079123404725,7031.1450173470275,7026.671697197729,7032.081232489771,490.2979309692596,-63315.94717422398
ARIMA,2019-11-01,2019-12-01,1,validation,7642.393000751939,6766.094293919163,498.7279402189661,6126.948721350514,7405.239866487812,5788.605493006171,7743.5830948321545,610.7740589534021,-8.67464255232851
BVAR,2019-11-01,2019-12-01,1,validation,7642.393000751939,6263.501254979724,611.7324213949979,5479.534612646331,7047.467897313117,5064.527740870081,7462.474769089366,1038.8790113369698,-9.875664193562734
DMA,2019-11-01,2019-12-01,1,validation,7642.393000751939,7013.215083109357,,,,,,,
DMS,2019-11-01,2019-12-01,1,validation,7642.393000751939,6766.094293919163,,,,,,,
MS-VAR,2019-11-01,2019-12-01,1,validation,7642.393000751939,7596.609458669137,583.7124491013731,6848.5518556951665,8344.667061643107,6452.554081102808,8740.664836235466,137.84255597449865,-7.291423045253361
MS-VECM,2019-11-01,2019-12-01,1,validation,7642.393000751939,8050.3190080703225,583.7124491013731,7302.261405096352,8798.376611044294,6906.263630503993,9194.374385636651,245.72830532196463,-7.532540953020314
Naive,2019-11-01,2019-12-01,1,validation,7642.393000751939,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1162.8554296097439,-10.547159269373452
VECM,2019-11-01,2019-12-01,1,validation,7642.393000751939,6430.1139706556205,531.389138953672,5749.111387715932,7111.116553595309,5388.610396530701,7471.61754478054,916.584341941,-9.796688074297283
XGBoost,2019-11-01,2019-12-01,1,validation,7642.393000751939,7833.67138671875,1.3800088508540465,7831.9028342154725,7835.4399392220275,7830.966619072729,7836.376154364771,190.4997993479551,-9607.14095069311
ARIMA,2019-09-01,2019-12-01,3,validation,7642.393000751939,6941.834950625521,790.7600538605423,5928.435165630094,7955.2347356209475,5391.973724645947,8491.696176605094,417.3909102992749,-7.9843690871761535
BVAR,2019-09-01,2019-12-01,3,validation,7642.393000751939,6199.5171601801685,933.2695068375157,5003.48416261714,7395.550157743197,4370.34253890923,8028.691781451107,965.5459310496624,-8.952758775168673
DMA,2019-09-01,2019-12-01,3,validation,7642.393000751939,6677.500918922009,,,,,,,
DMS,2019-09-01,2019-12-01,3,validation,7642.393000751939,6941.834950625521,,,,,,,
MS-VAR,2019-09-01,2019-12-01,3,validation,7642.393000751939,7710.329433741241,583.7124491013731,6962.27183076727,8458.387036715212,6566.2740561749115,8854.38481130757,139.56151651700765,-7.295119958482838
MS-VECM,2019-09-01,2019-12-01,3,validation,7642.393000751939,5802.177429556563,583.7124491013731,5054.119826582592,6550.235032530533,4658.122051990234,6946.232807122892,1511.1484130294805,-12.257810399080768
Naive,2019-09-01,2019-12-01,3,validation,7642.393000751939,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1162.8554296097439,-10.547159269373452
VECM,2019-09-01,2019-12-01,3,validation,7642.393000751939,6353.118730066544,531.389138953672,5672.116147126856,7034.121313006232,5311.615155941625,7394.622304191464,992.1407523782905,-10.13773826625129
XGBoost,2019-09-01,2019-12-01,3,validation,7642.393000751939,7583.33251953125,1.3800088508540465,7581.5639670279725,7585.1010720345275,7580.627751885229,7586.037287177271,58.28189460183376,-917.0401512510412
ARIMA,2019-06-01,2019-12-01,6,validation,7642.393000751939,6463.8535467138245,1062.8618089100328,5101.741331547181,7825.965761880468,4380.682680707125,8547.024412720524,722.219709175128,-8.50241755755997
BVAR,2019-06-01,2019-12-01,6,validation,7642.393000751939,6159.8548317083905,1241.8206234906108,4568.39766754793,7751.311995868851,3725.9311344077855,8593.778529008996,923.0230237180588,-8.75590225113645
DMA,2019-06-01,2019-12-01,6,validation,7642.393000751939,7195.091859873427,,,,,,,
DMS,2019-06-01,2019-12-01,6,validation,7642.393000751939,6463.8535467138245,,,,,,,
MS-VAR,2019-06-01,2019-12-01,6,validation,7642.393000751939,8602.557291582212,583.7124491013731,7854.499688608242,9350.614894556184,7458.501914015883,9746.61266914854,655.2265196824361,-8.641239213962326
MS-VECM,2019-06-01,2019-12-01,6,validation,7642.393000751939,8489.52700346597,583.7124491013731,7741.469400491999,9237.584606439941,7345.4716258996405,9633.582381032298,556.0060239306429,-8.341463279192146
Naive,2019-06-01,2019-12-01,6,validation,7642.393000751939,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1162.8554296097439,-10.547159269373452
VECM,2019-06-01,2019-12-01,6,validation,7642.393000751939,6320.280601734571,531.389138953672,5639.278018794883,7001.283184674259,5278.777027609653,7361.78417585949,1024.5184433016839,-10.2895810774659
XGBoost,2019-06-01,2019-12-01,6,validation,7642.393000751939,8177.37353515625,1.3800088508540465,8175.6049826529725,8179.1420876595275,8174.668767510229,8180.078302802271,534.2019477854551,-75143.14950171633
ARIMA,2019-12-01,2020-01-01,1,validation,7512.733529432759,6779.559271888451,498.7279402189661,6140.413699319802,7418.7048444571,5802.070470975459,7757.048072801443,483.08120142783025,-8.211579510696911
BVAR,2019-12-01,2020-01-01,1,validation,7512.733529432759,6257.774151151578,560.6970120929373,5539.212017507471,6976.336284795685,5158.828201210232,7356.720101092924,943.5327847128954,-9.752918070831937
DMA,2019-12-01,2020-01-01,1,validation,7512.733529432759,6696.385547104468,,,,,,,
DMS,2019-12-01,2020-01-01,1,validation,7512.733529432759,6779.559271888451,,,,,,,
MS-VAR,2019-12-01,2020-01-01,1,validation,7512.733529432759,7675.659699702838,583.7124491013731,6927.602096728868,8423.717302676809,6531.604322136509,8819.715077269168,154.43609063122494,-7.327301168367143
MS-VECM,2019-12-01,2020-01-01,1,validation,7512.733529432759,6266.1943557050145,583.7124491013731,5518.136752731044,7014.251958678985,5122.138978138685,7410.249733271344,924.056606785203,-9.568604840003655
Naive,2019-12-01,2020-01-01,1,validation,7512.733529432759,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1035.1168368870144,-10.004742569814066
VECM,2019-12-01,2020-01-01,1,validation,7512.733529432759,6430.1139706556205,531.389138953672,5749.111387715932,7111.116553595309,5388.610396530701,7471.61754478054,790.975456136522,-9.269807238334984
XGBoost,2019-12-01,2020-01-01,1,validation,7512.733529432759,7313.201171875,1.3800088508540465,7311.4326193717225,7314.9697243782775,7310.496404228979,7315.905939521021,198.75377093890305,-10454.04795480537
ARIMA,2019-10-01,2020-01-01,3,validation,7512.733529432759,6926.789401507811,790.7600538605423,5913.389616512384,7940.189186503238,5376.928175528237,8476.650627487385,350.49797535053995,-7.866465108596529
BVAR,2019-10-01,2020-01-01,3,validation,7512.733529432759,6224.766194950941,903.9819347340383,5066.266731268136,7383.265658633746,4452.994160197437,7996.538229704445,840.7100825309767,-8.740734251739644
DMA,2019-10-01,2020-01-01,3,validation,7512.733529432759,6695.408306790252,,,,,,,
DMS,2019-10-01,2020-01-01,3,validation,7512.733529432759,6926.789401507811,,,,,,,
MS-VAR,2019-10-01,2020-01-01,3,validation,7512.733529432759,7713.773505119371,583.7124491013731,6965.715902145401,8461.831108093342,6569.718127553042,8857.8288826857,163.7641089797055,-7.347658244230517
MS-VECM,2019-10-01,2020-01-01,3,validation,7512.733529432759,6184.288814165578,583.7124491013731,5436.231211191607,6932.346417139548,5040.233436599248,7328.344191731907,1003.7070556819191,-9.878104299531508
Naive,2019-10-01,2020-01-01,3,validation,7512.733529432759,6152.196208752774,583.7124491013731,5404.138605778803,6900.253811726744,5008.140831186444,7296.251586319103,1035.1168368870144,-10.004742569814066
VECM,2019-10-01,2020-01-01,3,validation,7512.733529432759,6353.118730066544,531.389138953672,5672.116147126856,7034.121313006232,5311.615155941625,7394.622304191464,865.2730693685719,-9.575503086595221
XGBoost,2019-10-01,2020-01-01,3,validation,7512.733529432759,7312.92529296875,1.3800088508540465,7311.1567404654725,7314.6938454720275,7310.220525322729,7315.630060614771,199.02964984515305,-10482.972611687255
ARIMA,2019-07-01,2020-01-01,6,validation,7512.733529432759,6643.126630477714,1062.8618089100328,5281.0144153110705,8005.238845644357,4559.955764471013,8726.297496484414,517.3949925395362,-8.222364020002686
