model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
BVAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,6291.623247192011,392.2487394789455,5788.936261029716,6794.310233354307,5522.829844832065,7060.416649551958,263.65004203244166,-7.494477523912071
DMA,2019-04-01,2019-05-01,1,validation,6722.612629789063,6755.259745323078,,,,,,,
DMS,2019-04-01,2019-05-01,1,validation,6722.612629789063,7184.061449065797,,,,,,,
MS-VAR,2019-04-01,2019-05-01,1,validation,6722.612629789063,7226.372982722192,419.52501920556364,6688.730037574006,7764.015927870379,6404.119054465836,8048.626910978549,314.0654336843077,-7.6790068760962145
MS-VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,7200.168900919939,419.52501920556364,6662.525955771753,7737.811846068125,6377.914972663582,8022.422829176296,294.2094600883965,-7.605954831585771
Naive,2019-04-01,2019-05-01,1,validation,6722.612629789063,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,367.32778537390743,-7.882415668820938
VECM,2019-04-01,2019-05-01,1,validation,6722.612629789063,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,242.50775300743382,-7.411322509101041
XGBoost,2019-04-01,2019-05-01,1,validation,6722.612629789063,6908.615234375,9.323924666532852,6896.666144121581,6920.564324628419,6890.340677834031,6926.889790915969,180.74214341129493,-202.13203406599186
ARIMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6954.887324479609,590.3735330601168,6198.293198930083,7711.481450029134,5797.776462256144,8111.998186703073,173.96171442319775,-7.377090248476097
BVAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6279.521606944095,623.6772024238293,5480.24711178311,7078.79610210508,5057.136752214727,7501.906461673463,266.3075899559417,-7.606940557552453
DMA,2019-02-01,2019-05-01,3,validation,6722.612629789063,6279.970546164488,,,,,,,
DMS,2019-02-01,2019-05-01,3,validation,6722.612629789063,6954.887324479609,,,,,,,
MS-VAR,2019-02-01,2019-05-01,3,validation,6722.612629789063,6285.221501487133,419.52501920556364,5747.578556338946,6822.864446635319,5462.967573230776,7107.475429743489,265.11769626998245,-7.501555019925357
MS-VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6155.692614794147,419.52501920556364,5618.04966964596,6693.335559942333,5333.43868653779,6977.946543050503,364.4441515403645,-7.871118617883364
Naive,2019-02-01,2019-05-01,3,validation,6722.612629789063,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,367.32778537390743,-7.882415668820938
VECM,2019-02-01,2019-05-01,3,validation,6722.612629789063,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,240.0232114520924,-7.401457694520945
XGBoost,2019-02-01,2019-05-01,3,validation,6722.612629789063,5804.99462890625,9.323924666532852,5793.045538652831,5816.943719159669,5786.720072365281,5823.269185447219,912.3575397081714,-4845.949378366642
ARIMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,7155.83498098126,378.1760871198784,6671.182824481098,7640.487137481422,6414.623470412037,7897.046491550483,1495.7870003429487,-17.067032032801052
BVAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,6300.986873280679,396.49186585894233,5792.862101863293,6809.111644698065,5523.877096034087,7078.096650527271,2340.3010691642403,-27.8107588649798
DMA,2019-05-01,2019-06-01,1,validation,8864.984523119312,6542.458808426214,,,,,,,
DMS,2019-05-01,2019-06-01,1,validation,8864.984523119312,7155.83498098126,,,,,,,
MS-VAR,2019-05-01,2019-06-01,1,validation,8864.984523119312,6532.369642098803,419.52501920556364,5994.726696950616,7070.012587246989,5710.115713842446,7354.623570355159,2095.9232369040237,-22.415600887321677
MS-VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6519.726865104898,419.52501920556364,5982.083919956712,7057.369810253084,5697.472936848541,7341.980793361255,2108.566013606778,-22.583614756804735
Naive,2019-05-01,2019-06-01,1,validation,8864.984523119312,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,2476.0966684980062,-27.864790439759968
VECM,2019-05-01,2019-06-01,1,validation,8864.984523119312,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,2329.4466733298973,-29.767086424348857
XGBoost,2019-05-01,2019-06-01,1,validation,8864.984523119312,6812.31689453125,9.323924666532852,6800.367804277831,6824.265984784669,6794.042337990281,6830.591451072219,2047.4071674134204,-24236.295308516495
ARIMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,7030.04439475961,590.3735330601168,6273.450269210085,7786.638520309136,5872.933532536146,8187.155256983075,1502.16370622621,-12.129837572698756
BVAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,6271.7092585961755,624.2832141349205,5471.658128178104,7071.760389014247,5048.136642738858,7495.2818744534925,2241.0655872643415,-15.983419252176418
DMA,2019-03-01,2019-06-01,3,validation,8864.984523119312,6953.763698384462,,,,,,,
DMS,2019-03-01,2019-06-01,3,validation,8864.984523119312,7030.04439475961,,,,,,,
MS-VAR,2019-03-01,2019-06-01,3,validation,8864.984523119312,8393.443294781702,419.52501920556364,7855.800349633516,8931.08623992989,7571.189366525346,9215.697223038058,289.7462601352603,-7.589736587845375
MS-VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,8171.073184638571,419.52501920556364,7633.430239490384,8708.716129786757,7348.819256382214,8993.327112894927,474.36817813119694,-8.325986551449848
Naive,2019-03-01,2019-06-01,3,validation,8864.984523119312,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,2476.0966684980062,-27.864790439759968
VECM,2019-03-01,2019-06-01,3,validation,8864.984523119312,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,2325.9469297763526,-29.703998166039057
XGBoost,2019-03-01,2019-06-01,3,validation,8864.984523119312,6330.599609375,9.323924666532852,6318.650519121581,6342.548699628419,6312.325052834031,6348.874165915969,2529.12445256967,-36944.916574740375
ARIMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,7176.388228559854,378.1760871198784,6691.736072059692,7661.040385060016,6435.176717990631,7917.599739129077,957.5178244501849,-11.645616626919509
BVAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,6300.250952206696,386.4142761349963,5805.041131676953,6795.460772736438,5542.892887870008,7057.609016543383,1828.8019766147595,-20.904630366012892
DMA,2019-06-01,2019-07-01,1,validation,8347.063830786541,7418.604790508342,,,,,,,
DMS,2019-06-01,2019-07-01,1,validation,8347.063830786541,7176.388228559854,,,,,,,
MS-VAR,2019-06-01,2019-07-01,1,validation,8347.063830786541,9451.44207542027,419.52501920556364,8913.799130272084,9989.085020568455,8629.188147163914,10273.696003676625,868.7937076000624,-10.42295573829502
MS-VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,9442.689057978723,419.52501920556364,8905.046112830536,9980.33200312691,8620.435129722367,10264.942986235079,860.1172201839573,-10.368249678922826
Naive,2019-06-01,2019-07-01,1,validation,8347.063830786541,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1958.175988057898,-20.643885248435797
VECM,2019-06-01,2019-07-01,1,validation,8347.063830786541,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,1811.5259852743006,-21.376405227385593
XGBoost,2019-06-01,2019-07-01,1,validation,8347.063830786541,7083.48681640625,9.323924666532852,7071.537726152831,7095.435906659669,7065.212259865281,7101.761372947219,1258.3165532056491,-9185.968460436696
ARIMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,7189.242175149594,590.3735330601168,6432.648049600069,7945.836300699119,6032.13131292613,8346.353037373057,835.8570297052867,-9.222783854236077
BVAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,6275.103669763333,610.3919994581548,5492.854847261591,7057.352492265074,5078.75733437399,7471.450005152676,1727.6912262212722,-13.094268937965246
DMA,2019-04-01,2019-07-01,3,validation,8347.063830786541,6766.671886800845,,,,,,,
DMS,2019-04-01,2019-07-01,3,validation,8347.063830786541,7189.242175149594,,,,,,,
MS-VAR,2019-04-01,2019-07-01,3,validation,8347.063830786541,7348.326440471636,419.52501920556364,6810.683495323449,7885.969385619822,6526.072512215279,8170.580368727992,764.4651036492055,-9.791781406195197
MS-VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,7276.8941311499175,419.52501920556364,6739.251186001731,7814.537076298104,6454.640202893561,8099.148059406274,834.9126006361605,-10.211627339515694
Naive,2019-04-01,2019-07-01,3,validation,8347.063830786541,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1958.175988057898,-20.643885248435797
VECM,2019-04-01,2019-07-01,3,validation,8347.063830786541,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,1808.0262419590576,-21.326183793416906
XGBoost,2019-04-01,2019-07-01,3,validation,8347.063830786541,6797.66064453125,9.323924666532852,6785.711554277831,6809.609734784669,6779.386087990281,6815.935201072219,1544.1427250806494,-13810.216920119019
ARIMA,2019-01-01,2019-07-01,6,validation,8347.063830786541,6019.029281773313,827.3027138683931,4958.798193635647,7079.2603699109795,4397.545758279062,7640.5128052675645,1862.4800422802139,-11.596423227910037
BVAR,2019-01-01,2019-07-01,6,validation,8347.063830786541,6288.332796921509,837.7502948251907,5214.712595052501,7361.952998790517,4646.372391026368,7930.29320281665,1589.909183939598,-10.669193473841819
DMA,2019-01-01,2019-07-01,6,validation,8347.063830786541,5984.31236867154,,,,,,,
DMS,2019-01-01,2019-07-01,6,validation,8347.063830786541,6019.029281773313,,,,,,,
MS-VAR,2019-01-01,2019-07-01,6,validation,8347.063830786541,5534.416004674349,419.52501920556364,4996.773059526163,6072.058949822535,4712.1620764179925,6356.669932930706,2575.95618023964,-29.432300275818086
MS-VECM,2019-01-01,2019-07-01,6,validation,8347.063830786541,5304.148544202158,419.52501920556364,4766.505599053971,5841.791489350344,4481.894615945801,6126.402472458514,2806.2236407109453,-33.262800658285606
Naive,2019-01-01,2019-07-01,6,validation,8347.063830786541,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1958.175988057898,-20.643885248435797
VECM,2019-01-01,2019-07-01,6,validation,8347.063830786541,6559.680443595428,375.33067204909656,6078.674833233851,7040.686053957005,5824.045844086005,7295.315043104852,1575.6258672832398,-18.185813071219286
XGBoost,2019-01-01,2019-07-01,6,validation,8347.063830786541,6032.38330078125,9.323924666532852,6020.434210527831,6044.332391034669,6014.108744240281,6050.657857322219,2309.4200688306496,-30817.614939283387
ARIMA,2019-07-01,2019-08-01,1,validation,8523.712277937197,7228.177703779703,378.1760871198784,6743.525547279541,7712.829860279865,6486.96619321048,7969.389214348926,1082.2307208692223,-12.722160457539696
BVAR,2019-07-01,2019-08-01,1,validation,8523.712277937197,6303.354204492644,392.85293648751366,5799.892908708121,6806.815500277168,5533.376597756338,7073.331811228951,1998.7145397570607,-22.8642536595659
DMA,2019-07-01,2019-08-01,1,validation,8523.712277937197,7116.0441981170525,,,,,,,
DMS,2019-07-01,2019-08-01,1,validation,8523.712277937197,7228.177703779703,,,,,,,
MS-VAR,2019-07-01,2019-08-01,1,validation,8523.712277937197,8226.79920494258,419.52501920556364,7689.156259794393,8764.442150090767,7404.545276686223,9049.053133198935,178.54162603429057,-7.20850701304013
MS-VECM,2019-07-01,2019-08-01,1,validation,8523.712277937197,8201.677163586588,419.52501920556364,7664.034218438402,8739.320108734773,7379.423235330231,9023.931091842944,192.08799625886846,-7.252680684220028
Naive,2019-07-01,2019-08-01,1,validation,8523.712277937197,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,2134.8244243140375,-22.93547302411188
VECM,2019-07-01,2019-08-01,1,validation,8523.712277937197,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,1988.1744283934627,-24.024264996583433
XGBoost,2019-07-01,2019-08-01,1,validation,8523.712277937197,7376.32470703125,9.323924666532852,7364.375616777831,7388.273797284669,7358.050150490281,7394.599263572219,1142.1271097313047,-7574.840647187385
ARIMA,2019-05-01,2019-08-01,3,validation,8523.712277937197,7161.015707065057,590.3735330601168,6404.421581515531,7917.609832614582,6003.904844841592,8318.12656928852,1033.8348127401125,-9.963573450744342
BVAR,2019-05-01,2019-08-01,3,validation,8523.712277937197,6263.436790777424,596.5775317085221,5498.891921047396,7027.981660507452,5094.166314642951,7432.707266911897,1923.7138521724141,-14.487412529926942
DMA,2019-05-01,2019-08-01,3,validation,8523.712277937197,6536.693232534322,,,,,,,
DMS,2019-05-01,2019-08-01,3,validation,8523.712277937197,7161.015707065057,,,,,,,
MS-VAR,2019-05-01,2019-08-01,3,validation,8523.712277937197,6382.925345271806,419.52501920556364,5845.2824001236195,6920.568290419992,5560.671417015449,7205.179273528162,1904.0953112517311,-19.977767257267256
MS-VECM,2019-05-01,2019-08-01,3,validation,8523.712277937197,6328.625591210783,419.52501920556364,5790.982646062596,6866.268536358969,5506.371662954426,7150.879519467139,1958.3950527154536,-20.646617285954044
Naive,2019-05-01,2019-08-01,3,validation,8523.712277937197,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,2134.8244243140375,-22.93547302411188
VECM,2019-05-01,2019-08-01,3,validation,8523.712277937197,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,1984.6746848548062,-23.969655044115164
XGBoost,2019-05-01,2019-08-01,3,validation,8523.712277937197,7141.373046875,9.323924666532852,7129.423956621581,7153.322137128419,7123.098490334031,7159.647603415969,1377.078769887555,-10993.254443448417
ARIMA,2019-02-01,2019-08-01,6,validation,8523.712277937197,6175.51340115877,827.3027138683931,5115.282313021104,7235.744489296436,4554.029877664519,7796.996924653021,1882.5493542110812,-11.665307652732054
BVAR,2019-02-01,2019-08-01,6,validation,8523.712277937197,6310.264985246903,842.740983586154,5230.248958383134,7390.281012110672,4658.523009122226,7962.0069613715805,1740.248548007387,-11.10481222365351
DMA,2019-02-01,2019-08-01,6,validation,8523.712277937197,6219.84213159891,,,,,,,
DMS,2019-02-01,2019-08-01,6,validation,8523.712277937197,6175.51340115877,,,,,,,
MS-VAR,2019-02-01,2019-08-01,6,validation,8523.712277937197,6368.297152893466,419.52501920556364,5830.65420774528,6905.940098041652,5546.043224637109,7190.5510811498225,1918.7234993314073,-20.156304833409568
MS-VECM,2019-02-01,2019-08-01,6,validation,8523.712277937197,6086.418803763779,419.52501920556364,5548.775858615592,6624.061748911965,5264.164875507422,6908.672732020135,2200.6018286807725,-23.83407751610942
Naive,2019-02-01,2019-08-01,6,validation,8523.712277937197,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,2134.8244243140375,-22.93547302411188
VECM,2019-02-01,2019-08-01,6,validation,8523.712277937197,6559.680443595428,375.33067204909656,6078.674833233851,7040.686053957005,5824.045844086005,7295.315043104852,1752.274189369172,-20.53786470689823
XGBoost,2019-02-01,2019-08-01,6,validation,8523.712277937197,5886.52392578125,9.323924666532852,5874.574835527831,5898.473016034669,5868.249369240281,5904.798482322219,2631.9278909813047,-40002.672487953
ARIMA,2019-08-01,2019-09-01,1,validation,7635.331963594275,7179.098933264946,378.1760871198784,6694.446776764784,7663.751089765108,6437.887422695723,7920.310443834169,284.7488413594132,-7.582003401631954
BVAR,2019-08-01,2019-09-01,1,validation,7635.331963594275,6307.88004803021,407.7581010180756,5785.317015306839,6830.443080753581,5508.688855630358,7107.071240430061,1097.5216803453543,-12.228716182553526
DMA,2019-08-01,2019-09-01,1,validation,7635.331963594275,7267.610026863771,,,,,,,
DMS,2019-08-01,2019-09-01,1,validation,7635.331963594275,7179.098933264946,,,,,,,
MS-VAR,2019-08-01,2019-09-01,1,validation,7635.331963594275,8498.441376031826,419.52501920556364,7960.798430883639,9036.084321180013,7676.187447775469,9320.695304288181,632.5190060307975,-9.074404317036386
MS-VECM,2019-08-01,2019-09-01,1,validation,7635.331963594275,8479.13758788906,419.52501920556364,7941.494642740873,9016.780533037247,7656.883659632703,9301.391516145415,614.0247270557957,-8.980797232446706
Naive,2019-08-01,2019-09-01,1,validation,7635.331963594275,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1246.486605892938,-13.207141663301035
VECM,2019-08-01,2019-09-01,1,validation,7635.331963594275,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,1099.8388858943724,-12.952126906038814
XGBoost,2019-08-01,2019-09-01,1,validation,7635.331963594275,7932.73583984375,9.323924666532852,7920.786749590331,7944.684930097169,7914.461283302781,7951.010396384719,292.1434150748329,-511.8562123284912
ARIMA,2019-06-01,2019-09-01,3,validation,7635.331963594275,7181.568954643651,590.3735330601168,6424.974829094125,7938.163080193176,6024.458092420186,8338.679816867114,270.63863219048847,-7.595069445144517
BVAR,2019-06-01,2019-09-01,3,validation,7635.331963594275,6269.349878478172,619.132619680306,5475.899500446899,7062.800256509446,5055.872242250871,7482.827514705474,1022.6181364868683,-9.781101479539497
DMA,2019-06-01,2019-09-01,3,validation,7635.331963594275,7447.454675155566,,,,,,,
DMS,2019-06-01,2019-09-01,3,validation,7635.331963594275,7181.568954643651,,,,,,,
MS-VAR,2019-06-01,2019-09-01,3,validation,7635.331963594275,9751.145870270198,419.52501920556364,9213.502925122011,10288.788815418386,8928.891942013843,10573.399798526554,1879.1222947272086,-19.67578017371861
MS-VECM,2019-06-01,2019-09-01,3,validation,7635.331963594275,9537.652130063005,419.52501920556364,9000.00918491482,10075.29507521119,8715.398201806649,10359.90605831936,1665.629001851034,-17.23873352719646
Naive,2019-06-01,2019-09-01,3,validation,7635.331963594275,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1246.486605892938,-13.207141663301035
VECM,2019-06-01,2019-09-01,3,validation,7635.331963594275,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,1096.3408331228623,-12.919587192551095
XGBoost,2019-06-01,2019-09-01,3,validation,7635.331963594275,6912.98974609375,9.323924666532852,6901.040655840331,6924.938836347169,6894.715189552781,6931.264302634719,717.0817563258835,-3004.0996499563885
ARIMA,2019-03-01,2019-09-01,6,validation,7635.331963594275,6250.670471438771,827.3027138683931,5190.4393833011045,7310.901559576437,4629.1869479445195,7872.153994933022,950.1585349471832,-9.037755038729998
BVAR,2019-03-01,2019-09-01,6,validation,7635.331963594275,6312.622567072885,842.5718852570659,5232.82324843749,7392.421885708281,4661.212017583067,7964.033116562704,889.3759160228404,-8.88760815597537
DMA,2019-03-01,2019-09-01,6,validation,7635.331963594275,6874.5992605134825,,,,,,,
DMS,2019-03-01,2019-09-01,6,validation,7635.331963594275,6250.670471438771,,,,,,,
MS-VAR,2019-03-01,2019-09-01,6,validation,7635.331963594275,8494.877388671537,419.52501920556364,7957.234443523351,9032.520333819724,7672.6234604151805,9317.131316927893,629.0978044494731,-9.056962621721157
MS-VECM,2019-03-01,2019-09-01,6,validation,7635.331963594275,8021.990029219232,419.52501920556364,7484.347084071046,8559.632974367418,7199.736100962876,8844.243957475588,230.94062638309498,-7.38278728001845
Naive,2019-03-01,2019-09-01,6,validation,7635.331963594275,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1246.486605892938,-13.207141663301035
VECM,2019-03-01,2019-09-01,6,validation,7635.331963594275,6559.680443595428,375.33067204909656,6078.674833233851,7040.686053957005,5824.045844086005,7295.315043104852,864.350819483328,-10.953371296391982
XGBoost,2019-03-01,2019-09-01,6,validation,7635.331963594275,6330.15771484375,9.323924666532852,6318.208624590331,6342.106805097169,6311.883158302781,6348.432271384719,1299.9137875758836,-9800.5209783078
ARIMA,2019-09-01,2019-10-01,1,validation,7780.083013603978,7093.850177544084,378.1760871198784,6609.1980210439215,7578.502334044246,6352.638666974861,7835.061688113306,483.2771930037939,-8.500658688957719
BVAR,2019-09-01,2019-10-01,1,validation,7780.083013603978,6301.0814574685255,394.5970342639715,5795.385010448119,6806.777904488932,5527.685481904845,7074.477433032206,1256.3906668937,-13.921048312570791
DMA,2019-09-01,2019-10-01,1,validation,7780.083013603978,6850.705142539251,,,,,,,
DMS,2019-09-01,2019-10-01,1,validation,7780.083013603978,7093.850177544084,,,,,,,
MS-VAR,2019-09-01,2019-10-01,1,validation,7780.083013603978,7280.695071761741,419.52501920556364,6743.052126613555,7818.338016909927,6458.441143505384,8102.949000018098,310.70682955668315,-7.666546234663981
MS-VECM,2019-09-01,2019-10-01,1,validation,7780.083013603978,7250.286501295048,419.52501920556364,6712.643556146862,7787.929446443234,6428.032573038691,8072.5404295514045,334.4233343892492,-7.755454777831009
Naive,2019-09-01,2019-10-01,1,validation,7780.083013603978,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1391.2052176415907,-14.486461563742704
VECM,2019-09-01,2019-10-01,1,validation,7780.083013603978,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,1244.5541728738187,-14.374150769846796
XGBoost,2019-09-01,2019-10-01,1,validation,7780.083013603978,7553.04638671875,9.323924666532852,7541.097296465331,7564.995476972169,7534.771830177781,7571.320943259719,221.77616571058581,-299.6103205902605
ARIMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,7233.3584298635,590.3735330601168,6476.764304313974,7989.952555413025,6076.247567640035,8390.469292086964,326.666887360268,-7.728492667348812
BVAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,6266.826606900527,599.0800733024957,5499.0746010729,7034.5786127281535,5092.651239372051,7441.001974429002,1177.4766176967032,-10.504588068746187
DMA,2019-07-01,2019-10-01,3,validation,7780.083013603978,7050.317228300679,,,,,,,
DMS,2019-07-01,2019-10-01,3,validation,7780.083013603978,7233.3584298635,,,,,,,
MS-VAR,2019-07-01,2019-10-01,3,validation,7780.083013603978,8184.119685349125,419.52501920556364,7646.476740200938,8721.762630497311,7361.865757092768,9006.373613605481,242.30555773688067,-7.421824426194969
MS-VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,8110.749299763912,419.52501920556364,7573.106354615726,8648.392244912098,7288.495371507555,8933.003228020269,196.9505126529309,-7.268685054053778
Naive,2019-07-01,2019-10-01,3,validation,7780.083013603978,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1391.2052176415907,-14.486461563742704
VECM,2019-07-01,2019-10-01,3,validation,7780.083013603978,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,1241.0548006878507,-14.338014972322974
XGBoost,2019-07-01,2019-10-01,3,validation,7780.083013603978,7077.6904296875,9.323924666532852,7065.741339434081,7089.639519940919,7059.415873146531,7095.964986228469,697.1321227418357,-2840.6283754563733
ARIMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6409.868251828755,827.3027138683931,5349.637163691089,7470.099339966421,4788.384728334504,8031.351775323006,937.0975497281728,-9.008680504268748
BVAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,6298.555357136417,820.841844836849,5246.604205820908,7350.5065084519265,4689.734904252822,7907.375810020012,1041.5666036627695,-9.25807946688607
DMA,2019-04-01,2019-10-01,6,validation,7780.083013603978,6714.198509608497,,,,,,,
DMS,2019-04-01,2019-10-01,6,validation,7780.083013603978,6409.868251828755,,,,,,,
MS-VAR,2019-04-01,2019-10-01,6,validation,7780.083013603978,7419.956547210836,419.52501920556364,6882.31360206265,7957.599492359022,6597.7026189544795,8242.210475467193,214.31929315394183,-7.326499643294394
MS-VECM,2019-04-01,2019-10-01,6,validation,7780.083013603978,7223.993110297774,419.52501920556364,6686.350165149588,7761.636055445961,6401.739182041418,8046.247038554131,355.5717792019607,-7.836566808127555
Naive,2019-04-01,2019-10-01,6,validation,7780.083013603978,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1391.2052176415907,-14.486461563742704
VECM,2019-04-01,2019-10-01,6,validation,7780.083013603978,6559.680443595428,375.33067204909656,6078.674833233851,7040.686053957005,5824.045844086005,7295.315043104852,1008.7594886731915,-12.133001079646554
XGBoost,2019-04-01,2019-10-01,6,validation,7780.083013603978,6935.1396484375,9.323924666532852,6923.190558184081,6947.088738690919,6916.865091896531,6953.414204978469,839.6829039918358,-4109.234225661642
ARIMA,2019-10-01,2019-11-01,1,validation,7520.452982431865,7060.760603106153,378.1760871198784,6576.108446605991,7545.412759606315,6319.54909253693,7801.972113675376,287.4267024953663,-7.593080763973054
BVAR,2019-10-01,2019-11-01,1,validation,7520.452982431865,6297.308746313023,403.10125425749516,5780.7137028461775,6813.903789779869,5507.244805845431,7087.372686780615,995.9913007692833,-11.521720699099713
DMA,2019-10-01,2019-11-01,1,validation,7520.452982431865,6907.249902923309,,,,,,,
DMS,2019-10-01,2019-11-01,1,validation,7520.452982431865,7060.760603106153,,,,,,,
MS-VAR,2019-10-01,2019-11-01,1,validation,7520.452982431865,7767.764147054655,419.52501920556364,7230.121201906469,8305.40709220284,6945.510218798298,8590.01807531101,154.57537711878652,-7.1318184610127755
MS-VECM,2019-10-01,2019-11-01,1,validation,7520.452982431865,7748.721159283973,419.52501920556364,7211.078214135787,8286.36410443216,6926.467231027616,8570.97508754033,146.40360995543188,-7.106090086899644
Naive,2019-10-01,2019-11-01,1,validation,7520.452982431865,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1131.6885075028465,-12.276565647662698
VECM,2019-10-01,2019-11-01,1,validation,7520.452982431865,6323.780194233831,375.33067204909656,5842.774583872254,6804.785804595408,5588.145594724408,7059.414793743254,985.0601856995833,-11.929425430989024
XGBoost,2019-10-01,2019-11-01,1,validation,7520.452982431865,7000.21826171875,9.323924666532852,6988.269171465331,7012.167351972169,6981.943705177781,7018.492818259719,514.9742595384733,-1559.7304974985882
ARIMA,2019-08-01,2019-11-01,3,validation,7520.452982431865,7184.279659348743,590.3735330601168,6427.685533799217,7940.873784898268,6027.168797125279,8341.390521572206,212.33658201763706,-7.461816270461467
BVAR,2019-08-01,2019-11-01,3,validation,7520.452982431865,6295.194733149,607.8694583894585,5516.178677102998,7074.210789195002,5103.792487403825,7486.596978894175,892.2021114808838,-9.360341624257162
DMA,2019-08-01,2019-11-01,3,validation,7520.452982431865,7195.924040545584,,,,,,,
DMS,2019-08-01,2019-11-01,3,validation,7520.452982431865,7184.279659348743,,,,,,,
MS-VAR,2019-08-01,2019-11-01,3,validation,7520.452982431865,8417.244974206145,419.52501920556364,7879.602029057959,8954.887919354333,7594.991045949789,9239.498902462501,664.9890084304222,-9.242806591038377
MS-VECM,2019-08-01,2019-11-01,3,validation,7520.452982431865,8300.179020575022,419.52501920556364,7762.536075426836,8837.821965723208,7477.9250923186655,9122.432948831378,553.3557948879208,-8.685244667007675
Naive,2019-08-01,2019-11-01,3,validation,7520.452982431865,6152.196208752774,419.52501920556364,5614.553263604587,6689.83915390096,5329.942280496417,6974.45013700913,1131.6885075028465,-12.276565647662698
VECM,2019-08-01,2019-11-01,3,validation,7520.452982431865,6327.279937787411,375.33067204909656,5846.274327425834,6808.285548148988,5591.645338277987,7062.914537296834,981.5655314044113,-11.899739682776271
XGBoost,2019-08-01,2019-11-01,3,validation,7520.452982431865,7695.09375,9.323924666532852,7683.144659746581,7707.042840253419,7676.819193459031,7713.368306540969,169.38030639349302,-178.56532161440734
