model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
VECM,2024-08-01,2025-02-01,6,test,6086.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1179.054965583258,-11.841921299354858
XGBoost,2024-08-01,2025-02-01,6,test,6086.0,5838.4296875,17.57597385989684,5815.905170683871,5860.954204316129,5803.981411741385,5872.877963258615,237.65413112753853,-102.98927821960179
ARIMA,2024-02-01,2025-02-01,12,test,6086.0,4779.250817688138,1594.0997977732698,2736.329726216836,6822.1719091594405,1654.8726262900323,7903.629009086244,777.4645980028779,-8.628990765649343
BVAR,2024-02-01,2025-02-01,12,test,6086.0,4566.811345601987,1386.305174715962,2790.1897786216114,6343.432912582363,1849.7031315772692,7283.919559626705,928.86930204624,-8.753784328373897
DMA,2024-02-01,2025-02-01,12,test,6086.0,4617.717484243128,,,,,,,
DMS,2024-02-01,2025-02-01,12,test,6086.0,4612.525822390397,,,,,,,
MS-VAR,2024-02-01,2025-02-01,12,test,6086.0,4763.412843358666,498.79121666284635,4124.186178764299,5402.639507953032,3785.800022894599,5741.025663822733,1042.411957199496,-10.64657683815732
MS-VECM,2024-02-01,2025-02-01,12,test,6086.0,4612.525822390397,498.79121666284635,3973.2991577960306,5251.752486984763,3634.91300192633,5590.138642854463,1192.5091006527823,-11.494450193728735
Naive,2024-02-01,2025-02-01,12,test,6086.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1308.7803931923806,-12.211862480628849
VECM,2024-02-01,2025-02-01,12,test,6086.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1118.7763041178966,-11.44986667377076
XGBoost,2024-02-01,2025-02-01,12,test,6086.0,1754.65234375,17.57597385989684,1732.1278269338711,1777.1768605661289,1720.2040679913857,1789.1006195086143,4321.431474877539,-30369.06588226349
ARIMA,2025-02-01,2025-03-01,1,test,6531.0,6135.237644816371,459.04756796754214,5546.944515427943,6723.5307742048,5235.520944409311,7034.954345223432,235.55305330754334,-7.4197333430267625
BVAR,2025-02-01,2025-03-01,1,test,6531.0,6092.449508482516,474.0767693874969,5484.895682485453,6700.003334479578,5163.276114575947,7021.622902389085,262.01032482505116,-7.508177824348098
DMA,2025-02-01,2025-03-01,1,test,6531.0,6249.542586856817,,,,,,,
DMS,2025-02-01,2025-03-01,1,test,6531.0,6247.870775331746,,,,,,,
MS-VAR,2025-02-01,2025-03-01,1,test,6531.0,6292.411344001824,489.06803016683665,5665.645444283505,6919.1772437201425,5333.855618884902,7250.967069118746,159.8277403858495,-7.2304357706772535
MS-VECM,2025-02-01,2025-03-01,1,test,6531.0,6247.870775331746,489.06803016683665,5621.104875613427,6874.636675050065,5289.315050214824,7206.426500448668,177.9157646577972,-7.279011903179351
Naive,2025-02-01,2025-03-01,1,test,6531.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,279.1539308155959,-7.565385188361895
VECM,2025-02-01,2025-03-01,1,test,6531.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,285.3465058699102,-7.576095390187114
XGBoost,2025-02-01,2025-03-01,1,test,6531.0,6390.9716796875,18.691298202758343,6367.017817213687,6414.925542161313,6354.337408385796,6427.605950989204,129.48288456351892,-31.909268647789606
ARIMA,2024-12-01,2025-03-01,3,test,6531.0,4834.013937549369,722.5875226725434,3907.980766625088,5760.04710847365,3417.7684174332035,6250.259457665535,1293.8963373596603,-10.259468320992855
BVAR,2024-12-01,2025-03-01,3,test,6531.0,4510.636941240663,749.6399978040467,3549.9346284597364,5471.339254021589,3041.3695441740865,5979.904338307239,1599.0387786955,-11.170343469163063
DMA,2024-12-01,2025-03-01,3,test,6531.0,5915.619724471668,,,,,,,
DMS,2024-12-01,2025-03-01,3,test,6531.0,5887.76001582991,,,,,,,
MS-VAR,2024-12-01,2025-03-01,3,test,6531.0,6136.694504391538,498.79121666284635,5497.467839797172,6775.921168985905,5159.081683927472,7114.307324855605,234.82545672529767,-7.443588757859725
MS-VECM,2024-12-01,2025-03-01,3,test,6531.0,5887.76001582991,498.79121666284635,5248.533351235544,6526.9866804242765,4910.147195365844,6865.372836293976,408.2587912839479,-7.962657195948898
Naive,2024-12-01,2025-03-01,3,test,6531.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1753.5921312483997,-15.453768581191564
VECM,2024-12-01,2025-03-01,3,test,6531.0,4627.997199266326,466.47846116697,4030.180997064773,5225.813401467879,3713.7162158154238,5542.278182717228,1639.8251394466715,-15.385344773989138
XGBoost,2024-12-01,2025-03-01,3,test,6531.0,5792.7392578125,17.57597385989684,5770.214740996371,5815.263774628629,5758.290982053885,5827.187533571115,728.3445608150384,-885.9523709109721
ARIMA,2024-09-01,2025-03-01,6,test,6531.0,4808.704665343736,1052.6940971644542,3459.6228970826496,6157.786433604823,2745.462148163555,6871.947182523918,1173.2957466154846,-9.216430938343834
BVAR,2024-09-01,2025-03-01,6,test,6531.0,4565.270779971027,986.4169967894724,3301.1265334552813,5829.415026486773,2631.9289925255525,6498.612567416501,1426.280089368497,-9.798638441653496
DMA,2024-09-01,2025-03-01,6,test,6531.0,5938.800229133969,,,,,,,
DMS,2024-09-01,2025-03-01,6,test,6531.0,6002.579872412697,,,,,,,
MS-VAR,2024-09-01,2025-03-01,6,test,6531.0,6002.579872412697,498.79121666284635,5363.353207818331,6641.8065370070635,5024.96705194863,6980.192692876764,321.13720944745637,-7.692291831552832
MS-VECM,2024-09-01,2025-03-01,6,test,6531.0,5753.810671652144,498.79121666284635,5114.584007057778,6393.037336246511,4776.197851188077,6731.4234921162115,521.3494327297567,-8.345034958288648
Naive,2024-09-01,2025-03-01,6,test,6531.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1753.5921312483997,-15.453768581191564
VECM,2024-09-01,2025-03-01,6,test,6531.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1623.8031736051976,-15.245810509780469
XGBoost,2024-09-01,2025-03-01,6,test,6531.0,5581.5146484375,17.57597385989684,5558.990131621371,5604.039165253629,5547.066372678885,5615.962924196115,939.5691701900386,-1462.9617007563234
ARIMA,2024-03-01,2025-03-01,12,test,6531.0,4828.481021664182,1594.0997977732698,2785.5599301928796,6871.402113135484,1704.1028302660757,7952.859213062287,1036.1119977447818,-8.863328662657393
BVAR,2024-03-01,2025-03-01,12,test,6531.0,4539.970729296638,1332.1756457012757,2832.7189449672464,6247.2225136260295,1928.954442640818,7150.987015952458,1318.4848121685507,-9.230376441099562
DMA,2024-03-01,2025-03-01,12,test,6531.0,4827.896355174724,,,,,,,
DMS,2024-03-01,2025-03-01,12,test,6531.0,4817.598310691306,,,,,,,
MS-VAR,2024-03-01,2025-03-01,12,test,6531.0,4987.842740655756,498.79121666284635,4348.616076061389,5627.069405250122,4010.229920191689,5965.455561119823,1262.016896593425,-11.916906708177734
MS-VECM,2024-03-01,2025-03-01,12,test,6531.0,4817.598310691306,498.79121666284635,4178.37164609694,5456.824975285673,3839.9854902272396,5795.211131155373,1432.064090530268,-13.031109559155835
Naive,2024-03-01,2025-03-01,12,test,6531.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1753.5921312483997,-15.453768581191564
VECM,2024-03-01,2025-03-01,12,test,6531.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1563.3781085861137,-14.730177062750837
XGBoost,2024-03-01,2025-03-01,12,test,6531.0,1887.11328125,17.57597385989684,1864.5887644338711,1909.6377980661289,1852.6650054913857,1921.5615570086143,4633.970537377538,-34909.332030997655
ARIMA,2025-03-01,2025-04-01,1,test,6327.0,6129.233820530112,459.04756796754214,5540.940691141684,6717.526949918541,5229.517120123051,7028.950520937173,140.7513756542491,-7.1408946569115885
BVAR,2025-03-01,2025-04-01,1,test,6327.0,6100.966433234639,473.37310559966437,5494.314388666491,6707.618477802787,5173.172195009447,7028.760671459831,152.8829378599989,-7.192823433137111
DMA,2025-03-01,2025-04-01,1,test,6327.0,6399.994238252485,,,,,,,
DMS,2025-03-01,2025-04-01,1,test,6327.0,6398.223833456911,,,,,,,
MS-VAR,2025-03-01,2025-04-01,1,test,6327.0,6438.8212443507455,489.06803016683665,5812.055344632427,7065.587144069064,5480.265519233823,7397.376969467668,124.44827704076376,-7.137578600044709
MS-VECM,2025-03-01,2025-04-01,1,test,6327.0,6398.223833456911,489.06803016683665,5771.457933738592,7024.98973317523,5439.668108339989,7356.779558573833,118.42345670051459,-7.1220444374083325
Naive,2025-03-01,2025-04-01,1,test,6327.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,168.98532321118677,-7.2549342318440555
VECM,2025-03-01,2025-04-01,1,test,6327.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,167.72290962405478,-7.216591194798345
XGBoost,2025-03-01,2025-04-01,1,test,6327.0,6457.76708984375,18.691298202758343,6433.813227369937,6481.720952317563,6421.132818542046,6494.401361145454,120.22165409477338,-28.320040519469135
ARIMA,2025-01-01,2025-04-01,3,test,6327.0,6141.826728491429,709.7944657133373,5232.188519741325,7051.464937241533,4750.6551392674755,7532.998317715383,185.03913548547516,-7.517943932264979
BVAR,2025-01-01,2025-04-01,3,test,6327.0,6122.625334602982,726.608991011246,5191.438444633446,7053.812224572517,4698.497881377991,7546.7527878279725,192.5879730116988,-7.546883957777937
DMA,2025-01-01,2025-04-01,3,test,6327.0,6150.914833965173,,,,,,,
DMS,2025-01-01,2025-04-01,3,test,6327.0,6144.47820267601,,,,,,,
MS-VAR,2025-01-01,2025-04-01,3,test,6327.0,6179.867128232261,489.06803016683665,5553.101228513942,6806.63302795058,5221.311403115339,7138.422853349183,131.81949187313822,-7.156693499043866
MS-VECM,2025-01-01,2025-04-01,3,test,6327.0,6144.47820267601,489.06803016683665,5517.7123029576915,6771.244102394329,5185.922477559088,7103.033927792932,141.15669096296548,-7.181080481398598
Naive,2025-01-01,2025-04-01,3,test,6327.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,168.98532321118677,-7.2549342318440555
VECM,2025-01-01,2025-04-01,3,test,6327.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,164.23443754959416,-7.206515068235649
XGBoost,2025-01-01,2025-04-01,3,test,6327.0,6224.162109375,18.691298202758343,6200.208246901187,6248.115971848813,6187.527838073296,6260.796380676704,92.29245498680491,-18.982518192246687
ARIMA,2024-10-01,2025-04-01,6,test,6327.0,4828.346417204347,1052.6940971644542,3479.26464894326,6177.428185465434,2765.1039000241653,6891.588934384528,978.003405024793,-8.891416726505694
BVAR,2024-10-01,2025-04-01,6,test,6327.0,4505.881041001746,999.5145294888226,3224.951630950371,5786.810451053121,2546.86856117921,6464.893520824282,1284.1980719228566,-9.4860565788712
DMA,2024-10-01,2025-04-01,6,test,6327.0,6480.750951580409,,,,,,,
DMS,2024-10-01,2025-04-01,6,test,6327.0,6499.127916151009,,,,,,,
MS-VAR,2024-10-01,2025-04-01,6,test,6327.0,6499.127916151009,498.79121666284635,5859.901251556643,7138.354580745376,5521.515095686942,7476.7407366150765,140.02961110232698,-7.1906697301550695
MS-VECM,2024-10-01,2025-04-01,6,test,6327.0,6385.127315273905,498.79121666284635,5745.900650679539,7024.353979868271,5407.514494809839,7362.740135737971,119.2643665565945,-7.137916500101153
Naive,2024-10-01,2025-04-01,6,test,6327.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1549.616249944005,-13.868786243868547
VECM,2024-10-01,2025-04-01,6,test,6327.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1419.832990387243,-13.572408274085864
XGBoost,2024-10-01,2025-04-01,6,test,6327.0,6032.95458984375,17.57597385989684,6010.430073027621,6055.479106659879,5998.506314085135,6067.402865602365,284.1292287837886,-143.73131930654725
ARIMA,2024-04-01,2025-04-01,12,test,6327.0,4869.834693544886,1594.0997977732698,2826.913602073584,6912.755785016188,1745.4565021467802,7994.212884942992,869.7956649322776,-8.71079164781287
BVAR,2024-04-01,2025-04-01,12,test,6327.0,4556.953534518095,1401.3952380271346,2760.993273277112,6352.913795759077,1810.2693398790502,7303.637729157139,1117.3541481322982,-8.961822609702109
DMA,2024-04-01,2025-04-01,12,test,6327.0,5245.626197172311,,,,,,,
DMS,2024-04-01,2025-04-01,12,test,6327.0,5219.029082301704,,,,,,,
MS-VAR,2024-04-01,2025-04-01,12,test,6327.0,5396.942723868413,498.79121666284635,4757.7160592740465,6036.169388462779,4419.329903404347,6374.555544332479,660.7275677664164,-8.869534487523856
MS-VECM,2024-04-01,2025-04-01,12,test,6327.0,5219.029082301704,498.79121666284635,4579.802417707338,5858.25574689607,4241.416261837638,6196.64190276577,831.1457189562776,-9.598239650306475
Naive,2024-04-01,2025-04-01,12,test,6327.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1549.616249944005,-13.868786243868547
VECM,2024-04-01,2025-04-01,12,test,6327.0,4704.449193631146,466.47846116697,4106.632991429593,5302.265395832699,3790.168210180244,5618.730177082049,1359.4278357542844,-13.113426691269467
XGBoost,2024-04-01,2025-04-01,12,test,6327.0,5356.95654296875,17.57597385989684,5334.432026152621,5379.481059784879,5322.508267210135,5391.404818727365,960.1272756587884,-1526.8334679882284
ARIMA,2025-04-01,2025-05-01,1,test,6286.0,6136.374233532506,459.04756796754214,5548.0811041440775,6724.6673629209345,5236.657533125445,7036.090933939567,126.5631639841871,-7.10121351331706
BVAR,2025-04-01,2025-05-01,1,test,6286.0,6076.058975498658,471.6213329806115,5471.651917872935,6680.46603312438,5151.698148515912,7000.419802481403,146.89489068277928,-7.174193053571528
DMA,2025-04-01,2025-05-01,1,test,6286.0,6249.742208194913,,,,,,,
DMS,2025-04-01,2025-05-01,1,test,6286.0,6248.222518614924,,,,,,,
MS-VAR,2025-04-01,2025-05-01,1,test,6286.0,6284.716345008913,489.06803016683665,5657.950445290594,6911.482244727232,5326.160619891991,7243.272070125835,114.29408632123403,-7.111443578513714
MS-VECM,2025-04-01,2025-05-01,1,test,6286.0,6248.222518614924,489.06803016683665,5621.4566188966055,6874.988418333243,5289.666793498002,7206.7782437318465,115.45631304985487,-7.114423437625105
Naive,2025-04-01,2025-05-01,1,test,6286.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,153.46893921155896,-7.213537844401136
VECM,2025-04-01,2025-05-01,1,test,6286.0,6059.331964257226,458.0037692768439,5472.376516714976,6646.287411799476,5161.661071691044,6957.002856823408,150.894567490085,-7.168281081211233
XGBoost,2025-04-01,2025-05-01,1,test,6286.0,6051.69287109375,18.691298202758343,6027.739008619937,6075.646733567563,6015.058599792046,6088.327142395454,223.76169315726884,-82.41795969334248
ARIMA,2025-02-01,2025-05-01,3,test,6286.0,6128.060486898785,709.7944657133373,5218.422278148681,7037.698695648889,4736.888897674831,7519.232076122738,179.83818134063475,-7.5086703128722165
BVAR,2025-02-01,2025-05-01,3,test,6286.0,6099.021692955944,718.7751452577229,5177.874280276074,7020.169105635813,4690.2482952683,7507.795090643587,187.26979681098106,-7.530322122482934
DMA,2025-02-01,2025-05-01,3,test,6286.0,6241.018352317281,,,,,,,
DMS,2025-02-01,2025-05-01,3,test,6286.0,6231.102586936749,,,,,,,
MS-VAR,2025-02-01,2025-05-01,3,test,6286.0,6283.28071661911,489.06803016683665,5656.514816900791,6910.0466163374285,5324.724991502188,7241.836441736032,114.29877408406472,-7.111455591539172
MS-VECM,2025-02-01,2025-05-01,3,test,6286.0,6231.102586936749,489.06803016683665,5604.33668721843,6857.8684866550675,5272.5468618198265,7189.658312053671,116.7485242826731,-7.117740056612936
Naive,2025-02-01,2025-05-01,3,test,6286.0,6065.0,489.06803016683665,5438.234100281681,6691.765899718319,5106.444274883078,7023.555725116922,153.46893921155896,-7.213537844401136
VECM,2025-02-01,2025-05-01,3,test,6286.0,6067.348520984986,458.0037692768439,5480.393073442736,6654.303968527236,5169.677628418804,6965.019413551168,147.90329202336213,-7.1597718270191155
XGBoost,2025-02-01,2025-05-01,3,test,6286.0,6132.67041015625,18.691298202758343,6108.716547682437,6156.624272630063,6096.036138854546,6169.304681457954,142.78415409476884,-37.49373873111824
ARIMA,2024-11-01,2025-05-01,6,test,6286.0,4838.3207111006395,1052.6940971644542,3489.2389428395527,6187.402479361726,2775.078193920458,6901.563228280821,935.2729848521856,-8.823652785037966
BVAR,2024-11-01,2025-05-01,6,test,6286.0,4571.046322815014,1011.4452637498789,3274.827061593281,5867.265584036746,2588.6500335316896,6553.442612098338,1181.7043616082974,-9.275515053362419
DMA,2024-11-01,2025-05-01,6,test,6286.0,6548.006165668719,,,,,,,
DMS,2024-11-01,2025-05-01,6,test,6286.0,6585.080647990413,,,,,,,
MS-VAR,2024-11-01,2025-05-01,6,test,6286.0,6585.080647990413,498.79121666284635,5945.853983396047,7224.3073125847795,5607.467827526347,7562.693468454479,186.0393028348659,-7.310892750800307
MS-VECM,2024-11-01,2025-05-01,6,test,6286.0,6394.158963544378,498.79121666284635,5754.9322989500115,7033.385628138744,5416.546143080312,7371.771784008444,125.88506528163873,-7.154636398546197
Naive,2024-11-01,2025-05-01,6,test,6286.0,4496.0,498.79121666284635,3856.773335405634,5135.226664594366,3518.3871795359332,5473.612820464066,1508.6279089594946,-13.570423363375316
VECM,2024-11-01,2025-05-01,6,test,6286.0,4644.019940089851,466.47846116697,4046.203737888298,5241.836142291404,3729.738956638949,5558.3009235407535,1378.848019470822,-13.259168349876273
XGBoost,2024-11-01,2025-05-01,6,test,6286.0,6144.375,17.57597385989684,6121.850483183871,6166.899516816129,6109.926724241385,6178.823275758615,131.70881862753856,-36.250145970895936
ARIMA,2024-05-01,2025-05-01,12,test,6286.0,4828.258158787041,1594.0997977732698,2785.3370673157388,6871.179250258343,1703.8799673889348,7952.6363501851465,870.1643183277475,-8.711122313561036
BVAR,2024-05-01,2025-05-01,12,test,6286.0,4573.58196539091,1448.1707819107148,2717.6764326567068,6429.487498125114,1735.219389382778,7411.9445413990425,1063.7963631587827,-8.89611230928715
DMA,2024-05-01,2025-05-01,12,test,6286.0,5482.591572792137,,,,,,,
