date,horizon,ARIMA,BVAR,MS-VAR,MS-VECM,Naive,VECM,XGBoost
2022-09-01,6,2.112911766364861e-09,1.5930367738128353e-12,0.9496787256762039,0.05032127219962698,7.0330653009098964e-12,1.3156571237512843e-12,1.3156571237512843e-12
2022-10-01,6,7.105384334945136e-09,5.735897950832097e-11,0.09191649379735324,0.9080834987161616,2.555010794763372e-10,3.5235918238150535e-11,3.3004913428587396e-11
2022-11-01,6,3.2262394608438954e-10,7.153431778028374e-11,0.04647486165802825,0.9535251375636612,3.214531278590266e-10,3.2158255352232093e-11,3.054086409890622e-11
2022-12-01,6,1.8620208396915734e-11,8.690241306339027e-11,0.03541891400182455,0.9645810854380193,3.9576921317927444e-10,3.1238190496595046e-11,2.7626093178899624e-11
2023-01-01,6,2.2112877924926036e-12,1.0366478164715935e-10,0.029176764297038353,0.9708232350396062,4.97801974185992e-10,3.322878485390767e-11,2.6448691830687855e-11
2023-02-01,6,1.3168333199409469e-12,1.3238415257163733e-10,0.023031265021120195,0.9769687341247715,6.533970054111011e-10,4.063019952092472e-11,2.6380093390909168e-11
2023-03-01,6,1.3170969061296944e-12,1.6572656335197535e-10,0.017818628709996145,0.9821813702091265,8.380448206494936e-10,5.0588046689013675e-11,2.5200697469457328e-11
2023-04-01,6,1.3173537804947768e-12,2.1283054751640388e-10,0.01308085990495611,0.9869191386649029,1.1157235777921313e-09,7.391311169623323e-11,2.6356372266651073e-11
2023-05-01,6,1.3176215354067222e-12,2.6528180029654796e-10,0.008533362543999482,0.9914666356433648,1.4157631863725062e-09,1.0401151504683342e-10,2.6261668315646983e-11
2023-06-01,6,1.3177270948457156e-12,4.809432318814266e-10,0.006862064771260144,0.9931379319004319,2.562815660298681e-09,2.3833471689752054e-10,4.4896756437011256e-11
2023-07-01,6,1.3176803918321807e-12,1.0240251495542778e-09,0.007592394091369221,0.9924075984962396,5.616143921362516e-09,6.732697377726262e-10,9.763465788685646e-11
2023-08-01,6,2.4973011696706407e-12,2.176911849657238e-09,0.011446436521395539,0.9885535475697229,1.2254316911019242e-08,1.2842005320693634e-09,1.9095507285392494e-10
2023-09-01,6,2.38193218750903e-12,2.484501031094567e-09,0.012606558442829147,0.9873934223881337,1.502977514921337e-08,1.4475719219958186e-09,2.0480696779558692e-10
2023-10-01,6,1.7309652996630161e-12,2.134911045783028e-09,0.01627360584896694,0.9837263767314768,1.3884844862680695e-08,1.2467201054515473e-09,1.5134936101749592e-10
2023-11-01,6,1.3171474737511627e-12,1.7941655716174515e-09,0.016858504422142855,0.9831414800447641,1.2571138709948596e-08,1.0556054886079586e-09,1.1086631110301973e-10
2023-12-01,6,1.3172292610835166e-12,9.265749843529695e-10,0.015333823670267277,0.984666167923057,6.887994252088196e-09,5.411930944454982e-10,4.959617735213049e-11
2024-01-01,6,1.3173041069906213e-12,3.9834966857546393e-10,0.013969557018662237,0.9860304391984505,3.1237992811188594e-09,2.354502208695359e-10,2.3970815113317884e-11
2024-02-01,6,1.317395572323382e-12,1.836082280919203e-10,0.012343718232677145,0.9876562798685734,1.5840399037985259e-09,1.1604071715647644e-10,1.374328349418233e-11
2024-03-01,6,1.3172642647634893e-12,8.308287141391833e-11,0.014692076513368218,0.9853079226022825,7.400772019144851e-10,5.315544883010897e-11,6.7164253741116735e-12
2024-04-01,6,2.3889875061485224e-12,9.199090217751502e-11,0.02718060629920906,0.9728193927216057,8.151265135993581e-10,6.040795632666375e-11,9.270958318162915e-12
2024-05-01,6,3.1729841308188505e-11,4.933806428289458e-10,0.13877230130044918,0.8612276929813558,4.717370887831979e-09,3.9706165707263286e-10,7.865208085573721e-11
2024-06-01,6,7.92264656810321e-11,6.116145727823309e-10,0.2784174301877819,0.7215825629602295,5.498011554992489e-09,5.409269461057178e-10,1.22209064214876e-10
2024-07-01,6,5.842404371788157e-11,1.72428676648506e-10,0.45453794575065726,0.5454620521775003,1.5808421635325596e-09,2.0834783033390674e-10,5.1799841139107264e-11
2024-08-01,6,9.659076428670785e-11,2.6820500762392446e-10,0.5727660625066574,0.42723393436093227,2.4236546332060012e-09,3.287959017669417e-10,1.5164228643094133e-11
2024-09-01,6,1.9141268253049776e-10,4.701467286545425e-10,0.706561167663777,0.29343882706618557,3.997776863324017e-09,6.070443196839656e-10,3.65692339668992e-12
2024-10-01,6,2.926435077765656e-10,5.87146481657732e-10,0.8440084281049154,0.1559915654457022,4.738721679584836e-09,8.295372987030224e-10,1.3333361700404923e-12
2024-11-01,6,4.874790609480172e-10,7.157852757154536e-10,0.8973187830466649,0.10268120965693218,4.8861035892364966e-09,1.203559724649917e-09,3.475176817841084e-12
2024-12-01,6,3.9157020970266463e-10,3.625450842949618e-10,0.9181587648661924,0.08184123125099156,2.2912575853304807e-09,8.323104868730488e-10,5.132688586887334e-12
2025-01-01,6,1.6945173478186205e-10,1.2382927040866047e-10,0.9386073676130203,0.061392631118091186,6.512538782695111e-10,3.2055505142016897e-10,3.798593251119662e-12
2025-02-01,6,7.384978413992106e-11,3.874636153669667e-11,0.9601716486075877,0.03982835098974501,1.6883246355261776e-10,1.1855845245228045e-10,2.6800253978474636e-12
2025-03-01,6,2.4401815239488816e-11,8.163152059030589e-12,0.9560308790562234,0.043969120850689256,2.7857690850786453e-11,3.1132518461142897e-11,1.5321319089820717e-12
2025-04-01,6,9.348795402147393e-12,1.316714571853553e-12,0.9745091624197466,0.02549083756129223,1.717018916176643e-12,5.2618507468335585e-12,1.316714571853553e-12
2025-05-01,6,3.041340220769474e-12,1.3163979281144295e-12,0.9676225769815717,0.03237742301012139,1.3163979281144295e-12,1.3163979281144295e-12,1.3163979281144295e-12
2025-06-01,6,1.3159749398867339e-12,1.3159749398867339e-12,0.9576908586432538,0.042309141350166536,1.3159749398867339e-12,1.3159749398867339e-12,1.3159749398867339e-12
2025-07-01,6,1.3157533729042263e-12,1.3157533729042263e-12,0.9521552723120649,0.04784472768135635,1.3157533729042263e-12,1.3157533729042263e-12,1.3157533729042263e-12
2025-08-01,6,1.7521574667221007e-12,1.697576399469972e-12,0.9452852694701593,0.05471473052160982,1.8305359010077807e-12,1.6351346339998428e-12,1.3154904175816715e-12
2025-09-01,6,2.0854171772547116e-12,1.901876677471916e-12,0.9378844907069519,0.06211550928373631,2.207611099305227e-12,1.8017325142824499e-12,1.315220364369295e-12
2025-10-01,6,2.5086466615861883e-12,2.119168531475231e-12,0.934276623532275,0.06572337645713462,2.644213901949091e-12,2.0031457957884846e-12,1.3150932256183753e-12
2025-11-01,6,2.827270988436252e-12,2.1778895609659607e-12,0.9307424958145402,0.06925750417416449,2.9170030109333485e-12,2.0583485608943988e-12,1.3149713547804557e-12
2025-12-01,6,3.6472448010162124e-12,2.510517736020371e-12,0.9243597549901316,0.07564024499637291,3.638971208441468e-12,2.3840886659236103e-12,1.3147575537016013e-12
2026-01-01,6,3.594601880508802e-12,2.436076591712363e-12,0.9213899154225405,0.07861008456422706,3.559817673932615e-12,2.3273839363206117e-12,1.3146606928703966e-12
2026-02-01,6,4.665399241576829e-12,3.1740850130440952e-12,0.9195885291422735,0.08041147084050893,4.620702445382328e-12,3.0338484131320087e-12,1.723534839169623e-12
2026-03-01,6,6.03914263562976e-12,4.124560988829671e-12,0.9177681261230305,0.08223187385462652,5.9818605354351545e-12,3.944112548949412e-12,2.2533633516742648e-12
2026-04-01,6,7.796895704227859e-12,5.3453991852657805e-12,0.9159290459761579,0.08407095399492429,7.723677136815496e-12,5.113826590980136e-12,2.938049477272961e-12
2026-05-01,6,1.0040134432535665e-11,6.909352689264817e-12,0.9140716373952965,0.0859283625673738,9.946788654299279e-12,6.612954846234933e-12,3.82045892026001e-12
2026-06-01,6,1.2895553502882072e-11,8.907602805322814e-12,0.9121962577860799,0.08780374216585637,1.2776853538944072e-11,8.529222754075316e-12,4.954641477683306e-12
2021-01-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-02-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-03-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-04-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-05-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-06-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-07-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-08-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-09-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-10-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-11-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2021-12-01,12,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
2022-01-01,12,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.14285714285714288
2022-02-01,12,0.18868895653754972,0.18265617508511667,0.2625409695823682,0.02035910531657922,0.2178124359241207,0.08633450242667302,0.0416078551275925
2022-03-01,12,0.11315435160049925,0.08547497431107114,0.6526314378678969,0.008136923572404422,0.1132897008239193,0.0206383148854783,0.0066742969387306224
2022-04-01,12,0.01288953247743013,0.005747636902629483,0.9706193472814036,0.0018740029475858109,0.008184136023650227,0.0006852648694473577,7.949785338189068e-08
2022-05-01,12,0.011662759411520368,0.0023455234847731083,0.9801599762026507,0.001334674455596611,0.004330344082096851,0.00016672055194083606,1.811421246787322e-09
2022-06-01,12,0.0017819977176226698,0.00019948779024963123,0.997335612460561,0.0002911498914084448,0.000384817844237213,6.934270176275617e-06,2.57448903004194e-11
2022-07-01,12,0.00033175435095677365,1.6319081939498485e-05,0.9994843668398816,0.00013112287236944934,3.613197624404783e-05,3.0487729046410606e-07,1.3181945837358135e-12
2022-08-01,12,6.339197769376666e-06,1.4399086821243934e-07,0.9999475454884872,4.5605226586327746e-05,3.646622462377214e-07,1.4327243174124004e-09,1.3182492949892042e-12
2022-09-01,12,3.8555627210289375e-07,1.749232487767325e-09,0.9999579323471312,4.1675107784468854e-05,5.228879384413021e-09,9.382184336420526e-12,1.3182508446679169e-12
2022-10-01,12,1.0311041266542806e-08,1.66824123796034e-11,0.9999747019242112,2.528768009569172e-05,6.533290273382493e-11,1.318253056212032e-12,1.318253056212032e-12
2022-11-01,12,1.4117084482432313e-10,1.3182532891431998e-12,0.9999764313913193,2.3568462236718166e-05,1.3182532891431998e-12,1.3182532891431998e-12,1.3182532891431998e-12
2022-12-01,12,3.186820137355339e-12,1.318252119449765e-12,0.9999676042235479,3.239576799222847e-05,1.318252119449765e-12,1.318252119449765e-12,1.318252119449765e-12
2023-01-01,12,1.318247269464316e-12,1.318247269464316e-12,0.9999289183767008,7.108161670790464e-05,1.318247269464316e-12,1.318247269464316e-12,1.318247269464316e-12
2023-02-01,12,2.7708718015900485e-12,2.7259071077574807e-12,0.9999153268885915,8.467309852498257e-05,2.7641762256766676e-12,2.3984397258116054e-12,2.2241541625743485e-12
2023-03-01,12,5.077306913030423e-12,4.661911041011864e-12,0.9999068092964287,9.319068169983334e-05,4.950527147312484e-12,3.932948202750786e-12,3.2487861313526034e-12
2023-04-01,12,3.679769957129744e-11,4.3288954272235284e-10,0.9973432220547718,0.0026567763173820447,4.895785301682023e-10,3.880597357560097e-10,2.8052075723401154e-10
2023-05-01,12,8.861368754010193e-12,1.6808997587203026e-09,0.994690237018936,0.005309756566062264,2.056473503124216e-09,1.6301843097082433e-09,1.0385828201723372e-09
2023-06-01,12,1.3177062397675707e-12,3.963404756663602e-09,0.9928136566542222,0.007186327385620047,5.126946863797758e-09,4.382020818049087e-09,2.4864675423693693e-09
2023-07-01,12,1.3175367290432992e-12,7.354651627689272e-09,0.9900724041274349,0.009927565404833466,9.665992281667717e-09,8.928615946588333e-09,4.517154288782914e-09
2023-08-01,12,1.3173168861687424e-12,1.3212397060254687e-08,0.9862605259697569,0.013739416885215006,1.8098166805802653e-08,1.7819788275508804e-08,8.013358537618737e-09
2023-09-01,12,1.3170369202968526e-12,2.2652534257706156e-08,0.9810259209377252,0.018973975097670334,3.332915838599731e-08,3.429717439417448e-08,1.3684420389626659e-08
2023-10-01,12,1.3166610159873369e-12,3.560463696019011e-08,0.9733783737212233,0.026621452221254106,5.6652440441186446e-08,6.040680215789095e-08,2.1392326474062343e-08
2023-11-01,12,1.3160487830003284e-12,5.935252628063801e-08,0.959485989748148,0.04051370610918885,1.0001697516552455e-07,1.106823529406708e-07,3.408949279943277e-08
2023-12-01,12,1.3153183173169842e-12,9.125518817981431e-08,0.9406121358545158,0.05938736950850691,1.649138530371432e-07,1.9000648804633602e-07,4.8460132702190413e-08
2024-01-01,12,1.3147549208853474e-12,1.588653359575114e-07,0.9242844020038884,0.0757146526056523,3.0490685010030554e-07,3.9346821557174186e-07,8.814874279922446e-08
2024-02-01,12,1.985916205228504e-12,2.167139237229818e-07,0.9351007663083603,0.06489791315328984,4.5685938079278515e-07,5.252476162548589e-07,1.2171544313163505e-07
2024-03-01,12,2.505222712995561e-12,2.493905242449116e-07,0.9408259193939564,0.059172514099940204,5.747497186761775e-07,5.973917740912869e-07,1.4497158116334143e-07
2024-04-01,12,2.3703586518256785e-12,1.792200238832459e-07,0.952572422278983,0.04742642224762397,4.437445155670875e-07,4.2166438707174497e-07,1.1084209619670792e-07
2024-05-01,12,4.147134851814608e-12,1.8626570669192036e-07,0.9614912463232407,0.03850745203696903,5.143598176711324e-07,4.567832623880911e-07,1.442268564130346e-07
2024-06-01,12,3.3406036422605e-12,9.744987373035121e-08,0.9718932989667184,0.028105996344686066,2.8349945242003944e-07,2.3726192647736852e-07,8.647400229021589e-08
2024-07-01,12,4.144369475879025e-12,7.43314439332362e-08,0.9691712265360793,0.030828216647055432,2.2306800669491164e-07,1.7925183577148315e-07,8.016143415936909e-08
2024-08-01,12,6.119900211801449e-12,6.362694247198179e-08,0.9603438550649,0.03965560978721273,2.1427757075548857e-07,1.6666869595409508e-07,9.056855806580081e-08
2024-09-01,12,7.352007803029458e-12,3.990269713911259e-08,0.9683903024693221,0.031609318561348736,1.4581613150911708e-07,1.1323513529430045e-07,8.000801318525817e-08
2024-10-01,12,1.579502075613811e-11,4.3017235957544455e-08,0.9726613622506586,0.027338165380667214,1.6965381634061666e-07,1.3414161554088744e-07,1.2554021111987202e-07
2024-11-01,12,1.1286349277883515e-10,1.099208454849525e-07,0.9876517893893169,0.012346550399348401,4.978275737293713e-07,4.352616284379303e-07,6.170884236002672e-07
2024-12-01,12,4.806528578101439e-10,1.8579335469739702e-07,0.9968902785291238,0.003106156801813548,8.415976697609913e-07,8.593923796880636e-07,1.677405005606853e-06
2025-01-01,12,3.591059654474674e-10,4.977609799786016e-08,0.9981906549613019,0.0018080650771540535,2.558061584304402e-07,3.1857123184879996e-07,6.554489497637705e-07
2025-02-01,12,8.759865632799896e-10,1.0581708591860861e-07,0.9988144183859287,0.0011841748618142114,5.015862730233886e-07,7.03085759650646e-07,9.538715197046433e-08
2025-03-01,12,1.9506172195780536e-09,1.988732097100558e-07,0.9992727090133934,0.0007248410847315459,8.496815068847137e-07,1.3908367651191453e-06,8.559776112878747e-09
2025-04-01,12,1.1842788584247769e-08,8.957210094139227e-07,0.9996964990483846,0.0002920716102071855,3.1188809204230067e-06,7.401609281308209e-06,1.2874084672152878e-09
2025-05-01,12,1.6535353424157415e-08,9.223565689750723e-07,0.9997226107171227,0.0002654059130437622,2.549148156049765e-06,8.492961038797887e-06,2.368716327337876e-09
2025-06-01,12,9.559037336130247e-09,3.597496571910236e-07,0.9997739628728928,0.00022072477952135203,8.39417096504899e-07,4.1015032926932195e-06,2.1185021280424364e-09
2025-07-01,12,4.1499392104208615e-09,1.309807981617643e-07,0.9997956665480118,0.00020236795021445728,2.4095299809135623e-07,1.5881009104555729e-06,1.3171278804757e-09
2025-08-01,12,2.0904168640814998e-09,4.9422361705113785e-08,0.9998175618114994,0.00018162563682322725,7.420953677708686e-08,6.859233676339996e-07,9.059944009888338e-10
2025-09-01,12,9.636465056583807e-10,1.8157924430860393e-08,0.9997985726334057,0.00020111870883120846,2.0268579125227865e-08,2.687038640191322e-07,5.637489987032515e-10
2025-10-01,12,4.945576963068625e-10,6.157117765261256e-09,0.9997864755409409,0.00021340004728248444,5.571471431886871e-09,1.1181276634671921e-07,3.758635017277433e-10
2025-11-01,12,2.897874705066944e-10,2.4590014546552806e-09,0.99974147910872,0.00025846388146563714,1.704498781153207e-09,5.228830924590237e-08,2.682174399337345e-10
2025-12-01,12,2.326770587880365e-10,1.4261751950901866e-09,0.9996787318386648,0.00032123052852248027,8.105470518789881e-10,3.49244872042691e-08,2.3892618536300287e-10
2026-01-01,12,1.0383458366940715e-10,2.8353608427938844e-10,0.9996816983419448,0.0003182915352062232,8.727611357022292e-11,9.486726060225324e-09,1.614761752185365e-10
2026-02-01,12,1.3066691303016016e-10,3.53239514695458e-10,0.9996550157790535,0.00034497201348729345,1.1002046350287689e-10,1.141122377243061e-08,2.023086233956535e-10
2026-03-01,12,1.640552161271135e-10,4.3911134229676434e-10,0.9996263980139991,0.0003735872907987439,1.3837091221017669e-10,1.3700769761888744e-08,2.528950445565802e-10
2026-04-01,12,2.055063262579149e-10,5.446706346023917e-10,0.9995957293656698,0.00040425297550078504,1.7362785849807155e-10,1.641959993351812e-08,3.154248963711003e-10
2026-05-01,12,2.5685079791759084e-10,6.741500906512763e-10,0.9995628890201184,0.0004370897966342249,2.173737963369139e-10,1.9642326289611718e-08,3.925463873899261e-10
2026-06-01,12,3.203073792251384e-10,8.326296369796013e-10,0.9995277509150913,0.0004722237175331499,2.7153008296260613e-10,2.3455453048030817e-08,4.874554260580124e-10
2026-07-01,12,3.985592563586624e-10,1.026192820556878e-09,0.9994901836283524,0.0005097860453823663,3.3842418995460366e-10,2.7959088764998806e-08,6.040003430000564e-10
2026-08-01,12,4.948440096554942e-10,1.2621094793044762e-09,0.9994500502702024,0.0005499135362938237,4.208691864889811e-10,3.326887606348206e-08,7.468049016752012e-10
2026-09-01,12,6.130595024557502e-10,1.549048632278853e-09,0.9994072083805873,0.0005927484954721695,5.222574615202439e-10,3.9518162449807796e-08,9.214124636138118e-10
2026-10-01,12,7.578882396291181e-10,1.8973260432764465e-09,0.999361509831186,0.0006384388720366707,6.466709813132976e-10,4.686043768605216e-08,1.134454566459308e-09
2026-11-01,12,9.34943086259118e-10,2.3191914773997657e-09,0.9993128007328769,0.0006871383480650326,7.99010703628914e-10,5.547206527248102e-08,1.3938476094950598e-09
2026-12-01,12,1.1509376315648962e-09,2.8291612939962555e-09,0.9992609213489689,0.0007390064214241676,9.851481332344015e-10,6.555533778059818e-08,1.7090218259339908e-09
