model,forecast_origin,forecast_date,horizon,split,actual,forecast,std,lower_80,upper_80,lower_95,upper_95,crps,log_score
XGBoost,2024-06-01,2024-09-01,3,test,5994.0,5825.41552734375,13.769621772759487,5807.769047003908,5843.062007683592,5798.427564588404,5852.403490099096,160.81579548266672,-78.48958933126514
XGBoost,2024-06-01,2024-12-01,6,test,6122.0,5770.78466796875,13.769621772759487,5753.138187628908,5788.431148308592,5743.796705213404,5797.772630724096,343.4466548576667,-328.83305305606194
XGBoost,2024-06-01,2025-06-01,12,test,,5577.923828125,13.769621772759487,5560.277347785158,5595.570308464842,5550.935865369654,5604.911790880346,,
MS-VAR,2024-06-01,2024-07-01,1,test,5652.0,5418.814797189834,519.1385382626819,4753.511990744551,6084.117603635117,4401.321959208237,6436.307635171432,162.417225905825,-7.271989399051548
MS-VAR,2024-06-01,2024-09-01,3,test,5994.0,5277.334252730314,519.1385382626819,4612.031446285031,5942.637059175597,4259.8414147487165,6294.827090711911,463.5104963570127,-8.123986130030609
MS-VAR,2024-06-01,2024-12-01,6,test,6122.0,5140.554698896646,519.1385382626819,4475.251892451363,5805.857505341929,4123.061860915049,6158.047536878244,700.3158793971231,-8.958155037589517
MS-VAR,2024-06-01,2025-06-01,12,test,,4936.628169585382,519.1385382626819,4271.325363140099,5601.930976030665,3919.135331603785,5954.12100756698,,
MS-VECM,2024-06-01,2024-07-01,1,test,5652.0,5428.80896788772,519.1385382626819,4763.506161442438,6094.111774333003,4411.316129906123,6446.301805869318,159.02187145908425,-7.263527394620687
MS-VECM,2024-06-01,2024-09-01,3,test,5994.0,5316.9128631045405,519.1385382626819,4651.610056659258,5982.215669549823,4299.420025122943,6334.405701086138,431.0394494900847,-8.021645099600274
MS-VECM,2024-06-01,2024-12-01,6,test,6122.0,5171.788440674808,519.1385382626819,4506.485634229525,5837.091247120091,4154.295602693211,6189.281278656405,671.0455451078932,-8.846222213614114
MS-VECM,2024-06-01,2025-06-01,12,test,,4909.853894917239,519.1385382626819,4244.551088471956,5575.156701362522,3892.3610569356415,5927.346732898836,,
LSTM,2024-06-01,2024-07-01,1,test,5652.0,4271.042353435687,,,,,,,
LSTM,2024-06-01,2024-09-01,3,test,5994.0,3772.8882652762086,,,,,,,
LSTM,2024-06-01,2024-12-01,6,test,6122.0,3103.0629764865776,,,,,,,
LSTM,2024-06-01,2025-06-01,12,test,,2503.7120024530464,,,,,,,
LocalLevelSV,2024-06-01,2024-07-01,1,test,5652.0,3829.0622707096754,496.4978780977148,3192.7746377437784,4465.349903675573,2855.944311237623,4802.180230181728,1542.8476375059179,-13.86681233089847
LocalLevelSV,2024-06-01,2024-09-01,3,test,5994.0,3829.0622707096754,713.0525078415762,2915.248712969515,4742.875828449836,2431.5050362542597,5226.619505165091,1763.1200081772583,-12.097611302266344
LocalLevelSV,2024-06-01,2024-12-01,6,test,6122.0,3829.0622707096754,949.3916383214058,2612.367930303545,5045.756611115806,1968.2888523762942,5689.835689043057,1762.2351834617625,-10.691271615368024
LocalLevelSV,2024-06-01,2025-06-01,12,test,,3829.0622707096754,1298.901724868162,2164.4527317157813,5493.67180970357,1283.2616705111936,6374.862870908157,,
BoPIdentity,2024-06-01,2024-07-01,1,test,5652.0,4496.0,,,,,,,
BoPIdentity,2024-06-01,2024-09-01,3,test,5994.0,4496.0,,,,,,,
BoPIdentity,2024-06-01,2024-12-01,6,test,6122.0,4496.0,,,,,,,
BoPIdentity,2024-06-01,2025-06-01,12,test,,4496.0,,,,,,,
Naive,2024-07-01,2024-08-01,1,test,5959.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1170.8507117881215,-11.142038265729623
Naive,2024-07-01,2024-10-01,3,test,6472.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1683.1245575967284,-14.415091021335478
Naive,2024-07-01,2025-01-01,6,test,6065.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1276.4738539874822,-11.738302179901641
Naive,2024-07-01,2025-07-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
ARIMA,2024-07-01,2024-08-01,1,test,5959.0,3405.3828609302786,453.1461907926551,2824.652650699198,3986.113071161359,2517.232647245183,4293.533074615374,2297.956779605745,-22.913486340435334
ARIMA,2024-07-01,2024-10-01,3,test,6472.0,2975.027111561853,710.9829903048259,2063.865747260838,3886.188475862868,1581.5260569438421,4368.528166179864,3095.8438040919486,-19.581429267980248
ARIMA,2024-07-01,2025-01-01,6,test,6065.0,4035.415831452329,1070.4595832497366,2663.5666766859804,5407.264986218677,1937.3536013771472,6133.47806152751,1449.5562237651775,-9.692177130578044
ARIMA,2024-07-01,2025-07-01,12,test,,3968.206438276055,1509.2170726519716,2034.0669360716786,5902.345940480432,1010.195331025302,6926.217545526808,,
VECM,2024-07-01,2024-08-01,1,test,5959.0,-265.61352139874447,445.228975304281,-836.197411725942,304.97036892845296,-1138.2462778687843,607.0192350712955,5973.419971238427,-104.74753817195557
VECM,2024-07-01,2024-10-01,3,test,6472.0,2248.3304149826517,445.228975304281,1677.7465246554543,2818.914305309849,1375.6976585126117,3120.9631714526918,3972.4760348570317,-52.01447299368242
VECM,2024-07-01,2025-01-01,6,test,6065.0,3409.418845309349,445.228975304281,2838.8349549821514,3980.0027356365463,2536.786088839309,4282.051601779389,2404.38760468161,-24.80533059609525
VECM,2024-07-01,2025-07-01,12,test,,2819.7422986788856,445.228975304281,2249.158408351688,3390.326189006083,1947.1095422088456,3692.3750551489256,,
BVAR,2024-07-01,2024-08-01,1,test,5959.0,3539.14505998769,517.0059028923827,2876.575335739951,4201.714784235429,2525.832110524035,4552.458009451345,2128.16587934282,-18.120612721887905
BVAR,2024-07-01,2024-10-01,3,test,6472.0,3626.5387327455555,749.3043927333475,2666.2665151683887,4586.810950322722,2157.929109530579,5095.148355960532,2422.73718285196,-14.748474629780727
BVAR,2024-07-01,2025-01-01,6,test,6065.0,3633.043649647199,994.8297439310089,2358.118033861683,4907.969265432715,1683.2131807932706,5582.874118501128,1875.4119081291722,-10.809533809589661
BVAR,2024-07-01,2025-07-01,12,test,,3694.0907476206266,1397.2890218020775,1903.3928142113325,5484.788681029921,955.4545888954276,6432.726906345826,,
XGBoost,2024-07-01,2024-08-01,1,test,5959.0,5662.95458984375,13.769621772759487,5645.308109503908,5680.601070183592,5635.966627088404,5689.942552599096,288.2767329826667,-234.6641269160275
XGBoost,2024-07-01,2024-10-01,3,test,6472.0,5775.248046875,13.769621772759487,5757.601566535158,5792.894527214842,5748.260084119654,5802.236009630346,688.9832759514167,-1283.7548123584786
XGBoost,2024-07-01,2025-01-01,6,test,6065.0,5687.560546875,13.769621772759487,5669.914066535158,5705.207027214842,5660.572584119654,5714.548509630346,369.6707759514167,-379.2235620358292
XGBoost,2024-07-01,2025-07-01,12,test,,5577.44189453125,13.769621772759487,5559.795414191408,5595.088374871092,5550.453931775904,5604.429857286596,,
MS-VAR,2024-07-01,2024-08-01,1,test,5959.0,5711.379835344848,519.1385382626819,5046.077028899565,6376.682641790131,4693.886997363251,6728.872673326446,167.56592783906652,-7.284865619753374
MS-VAR,2024-07-01,2024-10-01,3,test,6472.0,5626.646354705821,519.1385382626819,4961.343548260538,6291.949161151104,4609.153516724224,6644.1391926874185,575.0237774239997,-8.496916363483034
MS-VAR,2024-07-01,2025-01-01,6,test,6065.0,5506.908717039363,519.1385382626819,4841.60591059408,6172.211523484646,4489.415879057766,6524.401555020961,340.032657576657,-7.748957750648146
MS-VAR,2024-07-01,2025-07-01,12,test,,5305.568291503125,519.1385382626819,4640.265485057842,5970.871097948408,4288.075453521527,6323.061129484722,,
MS-VECM,2024-07-01,2024-08-01,1,test,5959.0,5687.577100112668,519.1385382626819,5022.274293667385,6352.879906557951,4670.08426213107,6705.069938094265,176.67832605818592,-7.307786628275352
MS-VECM,2024-07-01,2024-10-01,3,test,6472.0,5644.658519203363,519.1385382626819,4979.35571275808,6309.9613256486455,4627.165681221765,6662.15135718496,558.942334907829,-8.441019664581855
MS-VECM,2024-07-01,2025-01-01,6,test,6065.0,5543.0456085267515,519.1385382626819,4877.742802081469,6208.348414972034,4525.552770545154,6560.538446508349,314.6765557114911,-7.676548112368011
MS-VECM,2024-07-01,2025-07-01,12,test,,5340.330616398471,519.1385382626819,4675.027809953188,6005.633422843754,4322.837778416873,6357.823454380068,,
LSTM,2024-07-01,2024-08-01,1,test,5959.0,4272.515082498079,,,,,,,
LSTM,2024-07-01,2024-10-01,3,test,6472.0,3773.6465217259,,,,,,,
LSTM,2024-07-01,2025-01-01,6,test,6065.0,3101.2046511325116,,,,,,,
LSTM,2024-07-01,2025-07-01,12,test,,2500.226896098769,,,,,,,
LocalLevelSV,2024-07-01,2024-08-01,1,test,5959.0,3829.0622707096754,496.4978780977148,3192.7746377437784,4465.349903675573,2855.944311237623,4802.180230181728,1849.8206596346624,-16.328237956705603
LocalLevelSV,2024-07-01,2024-10-01,3,test,6472.0,3829.0622707096754,713.0525078415762,2915.248712969515,4742.875828449836,2431.5050362542597,5226.619505165091,2240.676751308883,-14.357609469612303
LocalLevelSV,2024-07-01,2025-01-01,6,test,6065.0,3829.0622707096754,949.3916383214058,2612.367930303545,5045.756611115806,1968.2888523762942,5689.835689043057,1706.2093134748725,-10.548071148713836
LocalLevelSV,2024-07-01,2025-07-01,12,test,,3829.0622707096754,1298.901724868162,2164.4527317157813,5493.67180970357,1283.2616705111936,6374.862870908157,,
BoPIdentity,2024-07-01,2024-08-01,1,test,5959.0,4496.0,,,,,,,
BoPIdentity,2024-07-01,2024-10-01,3,test,6472.0,4496.0,,,,,,,
BoPIdentity,2024-07-01,2025-01-01,6,test,6065.0,4496.0,,,,,,,
BoPIdentity,2024-07-01,2025-07-01,12,test,,4496.0,,,,,,,
Naive,2024-08-01,2024-09-01,1,test,5994.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1205.6983014913935,-11.334307552909195
Naive,2024-08-01,2024-11-01,3,test,6451.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1662.1277667523277,-14.261937917403785
Naive,2024-08-01,2025-02-01,6,test,6086.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1297.4245544162475,-11.861377899901697
Naive,2024-08-01,2025-08-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
ARIMA,2024-08-01,2024-09-01,1,test,5994.0,3352.415098189377,453.1461907926551,2771.6848879582967,3933.1453084204577,2464.264884504282,4240.565311874472,2385.9245415043947,-24.02629200022621
ARIMA,2024-08-01,2024-11-01,3,test,6451.0,2922.0593488209515,710.9829903048259,2010.8979845199365,3833.2207131219666,1528.5582942029407,4315.560403438963,3127.8115426524378,-19.803589657044352
ARIMA,2024-08-01,2025-02-01,6,test,6086.0,3982.4480687114274,1070.4595832497366,2610.5989139450794,5354.297223477775,1884.3858386362458,6080.5102987866085,1519.5602891398703,-9.825575845142339
ARIMA,2024-08-01,2025-08-01,12,test,,3915.2386755351536,1509.2170726519716,1981.0991733307771,5849.37817773953,957.2275682844006,6873.249782785906,,
VECM,2024-08-01,2024-09-01,1,test,5994.0,-265.61352139874447,445.228975304281,-836.197411725942,304.97036892845296,-1138.2462778687843,607.0192350712955,6008.419971238428,-105.84966827952442
VECM,2024-08-01,2024-11-01,3,test,6451.0,2248.3304149826517,445.228975304281,1677.7465246554543,2818.914305309849,1375.6976585126117,3120.9631714526918,3951.4760348570317,-51.5681375306676
VECM,2024-08-01,2025-02-01,6,test,6086.0,3409.418845309349,445.228975304281,2838.8349549821514,3980.0027356365463,2536.786088839309,4282.051601779389,2425.387604641905,-25.087770346644486
VECM,2024-08-01,2025-08-01,12,test,,2819.7422986788856,445.228975304281,2249.158408351688,3390.326189006083,1947.1095422088456,3692.3750551489256,,
BVAR,2024-08-01,2024-09-01,1,test,5994.0,3521.708072769005,493.14556529047394,2889.716601529424,4153.699544008586,2555.160525664057,4488.255619873953,2194.0643830943604,-19.686384894365926
BVAR,2024-08-01,2024-11-01,3,test,6451.0,3636.933421864941,736.4294194853679,2693.1611464100724,4580.70569731981,2193.55828251792,5080.308561211962,2398.603546512013,-14.821653299391869
BVAR,2024-08-01,2025-02-01,6,test,6086.0,3642.0106354646327,1025.232510374824,2328.1223067461465,4955.8989641831195,1632.5918393504458,5651.429431578819,1871.4198061789825,-10.692957711622872
BVAR,2024-08-01,2025-08-01,12,test,,3704.926153130609,1479.358583886349,1809.051843948624,5600.8004623125935,805.4366084932685,6604.415697767949,,
XGBoost,2024-08-01,2024-09-01,1,test,5994.0,5785.91748046875,13.769621772759487,5768.271000128908,5803.563960808592,5758.929517713404,5812.905443224096,200.31384235766672,-117.72328031006734
XGBoost,2024-08-01,2024-11-01,3,test,6451.0,5777.3466796875,13.769621772759487,5759.700199347658,5794.993160027342,5750.358716932154,5804.334642442846,665.8846431389167,-1200.2788800107126
XGBoost,2024-08-01,2025-02-01,6,test,6086.0,5676.00439453125,13.769621772759487,5658.357914191408,5693.650874871092,5649.016431775904,5702.992357286596,402.2269282951667,-446.82778118778344
XGBoost,2024-08-01,2025-08-01,12,test,,5491.23388671875,13.769621772759487,5473.587406378908,5508.880367058592,5464.245923963404,5518.221849474096,,
MS-VAR,2024-08-01,2024-09-01,1,test,5994.0,5935.868414403571,519.1385382626819,5270.565607958288,6601.171220848853,4918.375576421973,6953.361252385168,123.91424002443316,-7.177378740132085
MS-VAR,2024-08-01,2024-11-01,3,test,6451.0,5942.904275923404,519.1385382626819,5277.6014694781215,6608.207082368687,4925.411437941807,6960.397113905002,305.2689520039351,-7.65006412990687
MS-VAR,2024-08-01,2025-02-01,6,test,6086.0,5842.336973423836,519.1385382626819,5177.034166978553,6507.639779869119,4824.844135442238,6859.829811405433,166.125890126643,-7.281258865317937
MS-VAR,2024-08-01,2025-08-01,12,test,,5641.959934998565,519.1385382626819,4976.657128553282,6307.2627414438475,4624.467097016967,6659.452772980162,,
MS-VECM,2024-08-01,2024-09-01,1,test,5994.0,5882.651886520839,519.1385382626819,5217.349080075556,6547.954692966122,4865.159048539242,6900.1447245024365,130.81149931099063,-7.194111504072096
MS-VECM,2024-08-01,2024-11-01,3,test,6451.0,5920.329956970403,519.1385382626819,5255.02715052512,6585.632763415686,4902.837118988806,6937.822794952001,320.6844645517051,-7.693568787036877
MS-VECM,2024-08-01,2025-02-01,6,test,6086.0,5825.020509702941,519.1385382626819,5159.717703257658,6490.323316148224,4807.527671721344,6842.5133476845385,172.58570322441244,-7.297471235422376
MS-VECM,2024-08-01,2025-08-01,12,test,,5599.610236445475,519.1385382626819,4934.307430000192,6264.913042890757,4582.117398463877,6617.103074427072,,
LSTM,2024-08-01,2024-09-01,1,test,5994.0,4548.78935250267,,,,,,,
LSTM,2024-08-01,2024-11-01,3,test,6451.0,4073.3809676595215,,,,,,,
LSTM,2024-08-01,2025-02-01,6,test,6086.0,3230.0751609304843,,,,,,,
LSTM,2024-08-01,2025-08-01,12,test,,2525.988024608937,,,,,,,
LocalLevelSV,2024-08-01,2024-09-01,1,test,5994.0,3829.0622707096754,496.4978780977148,3192.7746377437784,4465.349903675573,2855.944311237623,4802.180230181728,1884.8201291460398,-16.633135433231423
LocalLevelSV,2024-08-01,2024-11-01,3,test,6451.0,3829.0622707096754,713.0525078415762,2915.248712969515,4742.875828449836,2431.5050362542597,5226.619505165091,2219.681421426149,-14.24888322743502
LocalLevelSV,2024-08-01,2025-02-01,6,test,6086.0,3829.0622707096754,949.3916383214058,2612.367930303545,5045.756611115806,1968.2888523762942,5689.835689043057,1726.831822901589,-10.600409841865371
LocalLevelSV,2024-08-01,2025-08-01,12,test,,3829.0622707096754,1298.901724868162,2164.4527317157813,5493.67180970357,1283.2616705111936,6374.862870908157,,
BoPIdentity,2024-08-01,2024-09-01,1,test,5994.0,4496.0,,,,,,,
BoPIdentity,2024-08-01,2024-11-01,3,test,6451.0,4496.0,,,,,,,
BoPIdentity,2024-08-01,2025-02-01,6,test,6086.0,4496.0,,,,,,,
BoPIdentity,2024-08-01,2025-08-01,12,test,,4496.0,,,,,,,
Naive,2024-09-01,2024-10-01,1,test,6472.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1683.1245575967284,-14.415091021335478
Naive,2024-09-01,2024-12-01,3,test,6122.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1333.3541359225455,-12.076171830451242
Naive,2024-09-01,2025-03-01,6,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
Naive,2024-09-01,2025-09-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
ARIMA,2024-09-01,2024-10-01,1,test,6472.0,3346.216916052781,453.1461907926551,2765.4867058217005,3926.9471262838615,2458.0667023676856,4234.367129737877,2870.1227232778897,-30.82606091999265
ARIMA,2024-09-01,2024-12-01,3,test,6122.0,2915.8611666843553,710.9829903048259,2004.6998023833403,3827.0225309853704,1522.3601120663445,4309.362221302366,2805.010559201635,-17.653135047563115
ARIMA,2024-09-01,2025-03-01,6,test,,3976.249886574831,1070.4595832497366,2604.400731808483,5348.099041341179,1878.1876564996496,6074.312116650013,,
ARIMA,2024-09-01,2025-09-01,12,test,,3909.0404933985574,1509.2170726519716,1974.900991194181,5843.179995602934,951.0293861478044,6867.051600649311,,
VECM,2024-09-01,2024-10-01,1,test,6472.0,-265.61352139874447,445.228975304281,-836.197411725942,304.97036892845296,-1138.2462778687843,607.0192350712955,6486.419971238428,-121.52012902665413
VECM,2024-09-01,2024-12-01,3,test,6122.0,2248.3304149826517,445.228975304281,1677.7465246554543,2818.914305309849,1375.6976585126117,3120.9631714526918,3622.476034857031,-44.86599575124039
VECM,2024-09-01,2025-03-01,6,test,,3409.418845309349,445.228975304281,2838.8349549821514,3980.0027356365463,2536.786088839309,4282.051601779389,,
VECM,2024-09-01,2025-09-01,12,test,,2819.7422986788856,445.228975304281,2249.158408351688,3390.326189006083,1947.1095422088456,3692.3750551489256,,
BVAR,2024-09-01,2024-10-01,1,test,6472.0,3526.4626228697102,503.6578655029509,2880.9990968353504,4171.92614890407,2539.3113459536353,4513.613899785785,2661.3788561002734,-24.242085075007417
BVAR,2024-09-01,2024-12-01,3,test,6122.0,3627.0429539309234,761.2042554555999,2651.5204486522834,4602.565459209563,2135.110028359362,5118.9758795024845,2065.704116039435,-12.925317444505975
BVAR,2024-09-01,2025-03-01,6,test,,3593.626345177163,1027.0283296521056,2277.436581452441,4909.816108901885,1580.6878079567612,5606.564882397564,,
BVAR,2024-09-01,2025-09-01,12,test,,3678.866940026904,1388.020868677236,1900.0466227644615,5457.687257289346,958.3960276295966,6399.337852424212,,
XGBoost,2024-09-01,2024-10-01,1,test,6472.0,5931.75341796875,13.769621772759487,5914.106937628908,5949.399898308592,5904.765455213404,5958.741380724096,532.4779048576667,-773.2211132663407
XGBoost,2024-09-01,2024-12-01,3,test,6122.0,5690.12451171875,13.769621772759487,5672.478031378908,5707.770992058592,5663.136548963404,5717.112474474096,424.1068111076667,-495.4032020069696
XGBoost,2024-09-01,2025-03-01,6,test,,5645.39404296875,13.769621772759487,5627.747562628908,5663.040523308592,5618.406080213404,5672.382005724096,,
XGBoost,2024-09-01,2025-09-01,12,test,,5476.47021484375,13.769621772759487,5458.823734503908,5494.116695183592,5449.482252088404,5503.458177599096,,
MS-VAR,2024-09-01,2024-10-01,1,test,6472.0,5990.077199933879,519.1385382626819,5324.774393488596,6655.380006379161,4972.584361952281,7007.570037915476,288.00472250286464,-7.601991372956256
MS-VAR,2024-09-01,2024-12-01,3,test,6122.0,5886.428902774882,519.1385382626819,5221.126096329599,6551.731709220165,4868.9360647932845,6903.921740756479,163.2483594012201,-7.274064321181519
MS-VAR,2024-09-01,2025-03-01,6,test,,5761.538084171085,519.1385382626819,5096.235277725802,6426.840890616368,4744.045246189487,6779.030922152682,,
MS-VAR,2024-09-01,2025-09-01,12,test,,5559.53723815185,519.1385382626819,4894.234431706567,6224.840044597133,4542.044400170253,6577.030076133447,,
MS-VECM,2024-09-01,2024-10-01,1,test,6472.0,5969.8783674366605,519.1385382626819,5304.575560991378,6635.181173881943,4952.385529455063,6987.371205418258,301.2697117396522,-7.638867426831047
MS-VECM,2024-09-01,2024-12-01,3,test,6122.0,5895.342800492178,519.1385382626819,5230.039994046895,6560.645606937461,4877.849962510581,6912.835638473775,160.18365069079945,-7.266420198657246
MS-VECM,2024-09-01,2025-03-01,6,test,,5765.284957446194,519.1385382626819,5099.9821510009115,6430.587763891477,4747.792119464597,6782.777795427792,,
MS-VECM,2024-09-01,2025-09-01,12,test,,5515.067646932126,519.1385382626819,4849.764840486843,6180.370453377409,4497.574808950529,6532.5604849137235,,
LSTM,2024-09-01,2024-10-01,1,test,6472.0,4572.555766518831,,,,,,,
LSTM,2024-09-01,2024-12-01,3,test,6122.0,4095.36841452616,,,,,,,
LSTM,2024-09-01,2025-03-01,6,test,,3241.315665990475,,,,,,,
LSTM,2024-09-01,2025-09-01,12,test,,2529.32691533713,,,,,,,
LocalLevelSV,2024-09-01,2024-10-01,1,test,6472.0,3829.0622707096754,496.4978780977148,3192.7746377437784,4465.349903675573,2855.944311237623,4802.180230181728,2362.8188065761137,-21.29453484188802
LocalLevelSV,2024-09-01,2024-12-01,3,test,6122.0,3829.0622707096754,713.0525078415762,2915.248712969515,4742.875828449836,2431.5050362542597,5226.619505165091,1890.889882607245,-12.658743102976448
LocalLevelSV,2024-09-01,2025-03-01,6,test,,3829.0622707096754,949.3916383214058,2612.367930303545,5045.756611115806,1968.2888523762942,5689.835689043057,,
LocalLevelSV,2024-09-01,2025-09-01,12,test,,3829.0622707096754,1298.901724868162,2164.4527317157813,5493.67180970357,1283.2616705111936,6374.862870908157,,
BoPIdentity,2024-09-01,2024-10-01,1,test,6472.0,4496.0,,,,,,,
BoPIdentity,2024-09-01,2024-12-01,3,test,6122.0,4496.0,,,,,,,
BoPIdentity,2024-09-01,2025-03-01,6,test,,4496.0,,,,,,,
BoPIdentity,2024-09-01,2025-09-01,12,test,,4496.0,,,,,,,
Naive,2024-10-01,2024-11-01,1,test,6451.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1662.1277667523277,-14.261937917403785
Naive,2024-10-01,2025-01-01,3,test,6065.0,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,1276.4738539874822,-11.738302179901641
Naive,2024-10-01,2025-04-01,6,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
Naive,2024-10-01,2025-10-01,12,test,,4496.0,519.1385382626819,3830.697193554717,5161.302806445283,3478.5071620184026,5513.492837981597,,
ARIMA,2024-10-01,2024-11-01,1,test,6451.0,3215.718123510627,453.1461907926551,2634.9879132795463,3796.4483337417073,2327.5679098255314,4103.868337195722,2979.6215158198493,-32.52208688997865
ARIMA,2024-10-01,2025-01-01,3,test,6065.0,2785.362374142201,710.9829903048259,1874.201009841186,3696.523738443216,1391.8613195241903,4178.863428760212,2878.5089798867357,-18.12464814780145
ARIMA,2024-10-01,2025-04-01,6,test,,3845.751094032677,1070.4595832497366,2473.9019392663286,5217.600248799025,1747.6888639574954,5943.8133241078585,,
ARIMA,2024-10-01,2025-10-01,12,test,,3778.541700856403,1509.2170726519716,1844.4021986520268,5712.68120306078,820.5305936056502,6736.552808107156,,
VECM,2024-10-01,2024-11-01,1,test,6451.0,-265.61352139874447,445.228975304281,-836.197411725942,304.97036892845296,-1138.2462778687843,607.0192350712955,6465.419971238428,-120.80747095112729
VECM,2024-10-01,2025-01-01,3,test,6065.0,2248.3304149826517,445.228975304281,1677.7465246554543,2818.914305309849,1375.6976585126117,3120.9631714526918,3565.4760348570317,-43.76033087498986
VECM,2024-10-01,2025-04-01,6,test,,3409.418845309349,445.228975304281,2838.8349549821514,3980.0027356365463,2536.786088839309,4282.051601779389,,
VECM,2024-10-01,2025-10-01,12,test,,2819.7422986788856,445.228975304281,2249.158408351688,3390.326189006083,1947.1095422088456,3692.3750551489256,,
BVAR,2024-10-01,2024-11-01,1,test,6451.0,3533.255601064897,498.72654370341,2894.111818202945,4172.399383926849,2555.769537272099,4510.741664857695,2636.3680782893302,-24.244523528920944
BVAR,2024-10-01,2025-01-01,3,test,6065.0,3603.768711093778,753.4494125696632,2638.1844368561656,4569.35298533139,2127.0349982844186,5080.502423903137,2036.3602814463818,-12.878996452540125
BVAR,2024-10-01,2025-04-01,6,test,,3606.813066967869,1032.0394235274075,2284.2013280421606,4929.424805893577,1584.0529662287265,5629.573167707012,,
BVAR,2024-10-01,2025-10-01,12,test,,3688.4255740194335,1444.9831334521737,1836.6051771576806,5540.245970881187,856.3106741854167,6520.540473853451,,
XGBoost,2024-10-01,2024-11-01,1,test,6451.0,6499.28515625,13.769621772759487,6481.638675910158,6516.931636589842,6472.297193494654,6526.273119005346,40.51804332934771,-9.689678094196925
XGBoost,2024-10-01,2025-01-01,3,test,6065.0,6419.63623046875,13.769621772759487,6401.989750128908,6437.282710808592,6392.648267713404,6446.624193224096,346.8675532951667,-335.2007083191066
XGBoost,2024-10-01,2025-04-01,6,test,,5997.61962890625,13.769621772759487,5979.973148566408,6015.266109246092,5970.631666150904,6024.607591661596,,
XGBoost,2024-10-01,2025-10-01,12,test,,5290.4833984375,13.769621772759487,5272.836918097658,5308.129878777342,5263.495435682154,5317.471361192846,,
MS-VAR,2024-10-01,2024-11-01,1,test,6451.0,6535.815883578375,519.1385382626819,5870.513077133092,7201.118690023658,5518.323045596778,7553.308721559973,126.83597317406978,-7.184455520495789
MS-VAR,2024-10-01,2025-01-01,3,test,6065.0,6628.679282093223,519.1385382626819,5963.37647564794,7293.982088538506,5611.186444111626,7646.172120074821,344.0562387727412,-7.760587325399478
MS-VAR,2024-10-01,2025-04-01,6,test,,6548.1393178991775,519.1385382626819,5882.836511453895,7213.44212434446,5530.64647991758,7565.632155880775,,
MS-VAR,2024-10-01,2025-10-01,12,test,,6349.5394134733,519.1385382626819,5684.236607028017,7014.8422199185825,5332.046575491702,7367.032251454897,,
MS-VECM,2024-10-01,2024-11-01,1,test,6451.0,6472.056059904243,519.1385382626819,5806.75325345896,7137.358866349526,5454.563221922645,7489.54889788584,121.66073178089805,-7.171931855055109
MS-VECM,2024-10-01,2025-01-01,3,test,6065.0,6581.797212955343,519.1385382626819,5916.49440651006,7247.100019400626,5564.304374973745,7599.29005093694,311.1546780897483,-7.666609463734856
MS-VECM,2024-10-01,2025-04-01,6,test,,6490.913669438632,519.1385382626819,5825.610862993349,7156.216475883914,5473.420831457034,7508.406507420229,,
MS-VECM,2024-10-01,2025-10-01,12,test,,6239.117091018322,519.1385382626819,5573.814284573039,6904.419897463605,5221.624253036724,7256.609928999919,,
LSTM,2024-10-01,2024-11-01,1,test,6451.0,5024.736328295156,,,,,,,
LSTM,2024-10-01,2025-01-01,3,test,6065.0,4537.978973886747,,,,,,,
LSTM,2024-10-01,2025-04-01,6,test,,3480.449798724656,,,,,,,
LSTM,2024-10-01,2025-10-01,12,test,,2595.064304035918,,,,,,,
LocalLevelSV,2024-10-01,2024-11-01,1,test,6451.0,3829.0622707096754,496.4978780977148,3192.7746377437784,4465.349903675573,2855.944311237623,4802.180230181728,2341.818808868633,-21.07027959765221
